protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,9,10,512,71,0.0,0.6397,1772315119.0625331
udp,9,10,512,72,0.0,0.2704,1772315119.0628052
udp,9,10,512,73,0.0,0.3497,1772315119.0631576
udp,9,10,512,74,0.0,0.3035,1772315119.0634627
udp,9,10,512,75,0.0,0.7461,1772315119.0642102
udp,9,10,512,76,0.0,0.6854,1772315119.0648973
udp,9,10,512,77,0.0,0.7041,1772315119.0656033
udp,9,10,512,78,0.0,0.6539,1772315119.066259
udp,9,10,512,79,0.0,0.6672,1772315119.0669281
udp,9,10,512,80,0.0,0.5425,1772315119.067474
udp,9,10,512,81,0.0,0.6156,1772315119.0680912
udp,9,10,512,82,0.0,0.6156,1772315119.0687084
udp,9,10,512,83,0.0,0.5676,1772315119.0692778
udp,9,10,512,84,0.0,0.7488,1772315119.0700283
udp,9,10,512,85,0.0,0.5961,1772315119.070626
udp,9,10,512,86,0.0,0.6662,1772315119.071294
udp,9,10,512,87,0.0,0.6541,1772315119.0719495
udp,9,10,512,88,0.0,0.6022,1772315119.0725534
udp,9,10,512,89,0.0,0.6816,1772315119.0732372
udp,9,10,512,90,0.0,0.5323,1772315119.0737715
udp,9,10,512,91,0.0,0.5614,1772315119.0743346
udp,9,10,512,92,0.0,0.6657,1772315119.0750022
udp,9,10,512,93,0.0,0.6482,1772315119.0756526
udp,9,10,512,94,0.0,0.3384,1772315119.0759928
udp,9,10,512,95,0.0,0.3026,1772315119.0762973
udp,9,10,512,96,0.0,0.2787,1772315119.0765774
udp,9,10,512,97,0.0,0.3634,1772315119.076943
udp,9,10,512,98,0.0,0.3106,1772315119.0772555
udp,9,10,512,99,0.0,0.3373,1772315119.0775952
