protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,9,10,8192,38,0.0,1.0008,1772315328.9019942
udp,9,10,8192,39,0.0,0.7594,1772315328.9027557
udp,9,10,8192,40,0.0,1.0437,1772315328.903802
udp,9,10,8192,41,0.0,0.974,1772315328.904778
udp,9,10,8192,42,0.0,0.8118,1772315328.9055915
udp,9,10,8192,43,0.0,0.9772,1772315328.9065704
udp,9,10,8192,44,0.0,0.8273,1772315328.9073997
udp,9,10,8192,45,0.0,0.9656,1772315328.908367
udp,9,10,8192,46,0.0,0.7701,1772315328.9091387
udp,9,10,8192,47,0.0,0.7644,1772315328.909905
udp,9,10,8192,48,0.0,0.9922,1772315328.9108994
udp,9,10,8192,49,0.0,0.8096,1772315328.9117112
udp,9,10,8192,50,0.0,1.0541,1772315328.9127674
udp,9,10,8192,51,0.0,0.9962,1772315328.9137657
udp,9,10,8192,52,0.0,1.0043,1772315328.9147718
udp,9,10,8192,53,0.0,0.7883,1772315328.915562
udp,9,10,8192,54,0.0,1.0013,1772315328.916565
udp,9,10,8192,55,0.0,0.7925,1772315328.917359
udp,9,10,8192,56,0.0,0.9868,1772315328.9183478
udp,9,10,8192,57,0.0,0.778,1772315328.9191275
udp,9,10,8192,58,0.0,1.0292,1772315328.9201586
udp,9,10,8192,59,0.0,0.7602,1772315328.9209235
udp,9,10,8192,60,0.0,0.9918,1772315328.921917
udp,9,10,8192,61,0.0,0.8104,1772315328.922733
udp,9,10,8192,62,0.0,0.9702,1772315328.9237049
udp,9,10,8192,63,0.0,0.7644,1772315328.9244733
udp,9,10,8192,64,0.0,1.0426,1772315328.9255178
udp,9,10,8192,65,0.0,0.7662,1772315328.9262888
udp,9,10,8192,66,0.0,0.9944,1772315328.927285
udp,9,10,8192,67,0.0,0.8034,1772315328.9280903
udp,9,10,8192,68,0.0,0.9756,1772315328.9290676
udp,9,10,8192,69,0.0,0.7835,1772315328.9298527
udp,9,10,8192,70,0.0,1.0246,1772315328.9308789
udp,9,10,8192,71,0.0,0.7686,1772315328.9316494
udp,9,10,8192,72,0.0,1.0049,1772315328.932656
udp,9,10,8192,73,0.0,0.7773,1772315328.9334357
udp,9,10,8192,74,0.0,1.0012,1772315328.934439
udp,9,10,8192,75,0.0,1.0156,1772315328.9354565
udp,9,10,8192,76,0.0,0.7568,1772315328.936215
udp,9,10,8192,77,0.0,1.039,1772315328.9372559
udp,9,10,8192,78,0.0,0.8001,1772315328.9380577
udp,9,10,8192,79,0.0,0.7631,1772315328.9388227
udp,9,10,8192,80,0.0,1.0068,1772315328.939831
udp,9,10,8192,81,0.0,0.7742,1772315328.9406073
udp,9,10,8192,82,0.0,1.0156,1772315328.9416246
udp,9,10,8192,83,0.0,0.7754,1772315328.942402
udp,9,10,8192,84,0.0,0.9893,1772315328.9433925
udp,9,10,8192,85,0.0,0.8323,1772315328.9442265
udp,9,10,8192,86,0.0,1.0488,1772315328.9452782
udp,9,10,8192,87,0.0,0.9776,1772315328.9462576
udp,9,10,8192,88,0.0,0.7867,1772315328.947046
udp,9,10,8192,89,0.0,0.988,1772315328.9480362
udp,9,10,8192,90,0.0,0.8205,1772315328.9488583
udp,9,10,8192,91,0.0,0.7669,1772315328.949627
udp,9,10,8192,92,0.0,0.9778,1772315328.9506066
udp,9,10,8192,93,0.0,0.7853,1772315328.9513938
udp,9,10,8192,94,0.0,0.9828,1772315328.952378
udp,9,10,8192,95,0.0,0.9972,1772315328.953377
udp,9,10,8192,96,0.0,0.7703,1772315328.954149
udp,9,10,8192,97,0.0,1.0744,1772315328.9552252
udp,9,10,8192,98,0.0,0.7851,1772315328.9560122
udp,9,10,8192,99,0.0,0.8261,1772315328.9568403
