protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,41,100,512,88,0.0,2.871,1772315125.0339684
udp,41,100,512,89,0.0,2.7342,1772315125.0367045
udp,41,100,512,90,0.0,2.6664,1772315125.0393727
udp,41,100,512,91,0.0,2.8621,1772315125.042237
udp,41,100,512,92,0.0,2.6539,1772315125.0448923
udp,41,100,512,93,0.0,2.7085,1772315125.0476031
udp,41,100,512,94,0.0,2.9525,1772315125.0505576
udp,41,100,512,95,0.0,2.7296,1772315125.0532894
udp,41,100,512,96,0.0,2.9193,1772315125.056214
udp,41,100,512,97,0.0,2.6445,1772315125.0588598
udp,41,100,512,98,0.0,2.2168,1772315125.0610774
udp,41,100,512,99,0.0,2.3524,1772315125.0634315
udp,42,100,512,0,0.0,20.4309,1772315124.8036644
udp,42,100,512,1,0.0,1.1944,1772315124.80486
udp,42,100,512,2,0.0,1.1219,1772315124.805983
udp,42,100,512,3,0.0,1.5926,1772315124.8075764
udp,42,100,512,4,0.0,0.7371,1772315124.8083153
udp,42,100,512,5,0.0,1.7863,1772315124.8101041
udp,42,100,512,6,0.0,0.7765,1772315124.8108826
udp,42,100,512,7,0.0,0.9427,1772315124.811827
udp,42,100,512,8,0.0,1.1386,1772315124.8129675
udp,42,100,512,9,0.0,0.9886,1772315124.8139584
udp,42,100,512,10,0.0,1.0807,1772315124.8150408
udp,42,100,512,11,0.0,1.0851,1772315124.8161278
udp,42,100,512,12,0.0,1.1239,1772315124.8172536
udp,42,100,512,13,0.0,1.2197,1772315124.8184755
udp,42,100,512,14,0.0,1.1324,1772315124.8196104
udp,42,100,512,15,0.0,2.8532,1772315124.8224654
udp,42,100,512,16,0.0,2.9407,1772315124.8254082
udp,42,100,512,17,0.0,2.8167,1772315124.828227
udp,42,100,512,18,0.0,2.7831,1772315124.8310118
udp,42,100,512,19,0.0,2.9088,1772315124.8339224
udp,42,100,512,20,0.0,3.1221,1772315124.8370464
udp,42,100,512,21,0.0,2.6771,1772315124.839725
udp,42,100,512,22,0.0,2.7769,1772315124.8425038
udp,42,100,512,23,0.0,2.9024,1772315124.845408
udp,42,100,512,24,0.0,2.6919,1772315124.8481016
udp,42,100,512,25,0.0,2.7038,1772315124.850807
udp,42,100,512,26,0.0,2.731,1772315124.8535402
udp,42,100,512,27,0.0,2.9029,1772315124.856445
udp,42,100,512,28,0.0,2.6595,1772315124.8591063
udp,42,100,512,29,0.0,3.1754,1772315124.862284
udp,42,100,512,30,0.0,2.6347,1772315124.8649206
udp,42,100,512,31,0.0,2.7746,1772315124.8676975
udp,42,100,512,32,0.0,2.9838,1772315124.8706832
udp,42,100,512,33,0.0,2.9531,1772315124.8736382
udp,42,100,512,34,0.0,2.7511,1772315124.8763912
udp,42,100,512,35,0.0,2.8644,1772315124.8792574
udp,42,100,512,36,0.0,3.0656,1772315124.8823247
udp,42,100,512,37,0.0,2.6489,1772315124.8849757
udp,42,100,512,38,0.0,2.7562,1772315124.8877337
udp,42,100,512,39,0.0,2.8763,1772315124.890612
udp,42,100,512,40,0.0,2.7323,1772315124.893346
udp,42,100,512,41,0.0,2.9215,1772315124.8962698
udp,42,100,512,42,0.0,2.5894,1772315124.8988614
udp,42,100,512,43,0.0,2.9034,1772315124.9017663
udp,42,100,512,44,0.0,3.2373,1772315124.905008
udp,42,100,512,45,0.0,6.4252,1772315124.9114354
udp,42,100,512,46,0.0,5.7739,1772315124.9172113
udp,42,100,512,47,0.0,2.7391,1772315124.9199524
udp,42,100,512,48,0.0,2.8702,1772315124.9228244
udp,42,100,512,49,0.0,2.6588,1772315124.9254851
udp,42,100,512,50,0.0,2.7643,1772315124.928254
udp,42,100,512,51,0.0,2.792,1772315124.9310482
udp,42,100,512,52,0.0,2.6244,1772315124.9336743
udp,42,100,512,53,0.0,2.7138,1772315124.9363928
udp,42,100,512,54,0.0,2.6613,1772315124.9390588
udp,42,100,512,55,0.0,2.7664,1772315124.9418273
udp,42,100,512,56,0.0,2.7813,1772315124.9446106
udp,42,100,512,57,0.0,2.8188,1772315124.9474313
udp,42,100,512,58,0.0,2.8321,1772315124.9502656
udp,42,100,512,59,0.0,2.4446,1772315124.9527113
udp,42,100,512,60,0.0,2.7623,1772315124.9554763
udp,42,100,512,61,0.0,2.7184,1772315124.9581964
udp,42,100,512,62,0.0,2.9449,1772315124.9611433
udp,42,100,512,63,0.0,2.9964,1772315124.9641418
udp,42,100,512,64,0.0,2.4516,1772315124.9665954
udp,42,100,512,65,0.0,2.8433,1772315124.9694412
udp,42,100,512,66,0.0,2.6487,1772315124.972092
udp,42,100,512,67,0.0,2.905,1772315124.974999
udp,42,100,512,68,0.0,2.709,1772315124.9777095
udp,42,100,512,69,0.0,2.8727,1772315124.9805841
udp,42,100,512,70,0.0,2.6756,1772315124.9832613
udp,42,100,512,71,0.0,2.6589,1772315124.9859223
udp,42,100,512,72,0.0,2.8831,1772315124.9888074
udp,42,100,512,73,0.0,2.9201,1772315124.9917297
udp,42,100,512,74,0.0,2.7309,1772315124.9944627
udp,42,100,512,75,0.0,2.7711,1772315124.9972358
udp,42,100,512,76,0.0,2.6219,1772315124.9998598
udp,42,100,512,77,0.0,2.9888,1772315125.0028503
udp,42,100,512,78,0.0,2.8263,1772315125.0056787
udp,42,100,512,79,0.0,2.8283,1772315125.008509
udp,42,100,512,80,0.0,2.5764,1772315125.0110872
udp,42,100,512,81,0.0,2.8754,1772315125.0139647
udp,42,100,512,82,0.0,2.7785,1772315125.0167453
udp,42,100,512,83,0.0,2.8642,1772315125.0196145
udp,42,100,512,84,0.0,2.7691,1772315125.0223854
udp,42,100,512,85,0.0,2.8515,1772315125.025239
udp,42,100,512,86,0.0,3.9066,1772315125.0291476
udp,42,100,512,87,0.0,2.7524,1772315125.0319018
udp,42,100,512,88,0.0,3.2065,1772315125.0351105
udp,42,100,512,89,0.0,2.5929,1772315125.0377054
udp,42,100,512,90,0.0,2.7681,1772315125.0404756
udp,42,100,512,91,0.0,3.0673,1772315125.0435452
udp,42,100,512,92,0.0,2.944,1772315125.0464914
udp,42,100,512,93,0.0,2.7366,1772315125.0492291
udp,42,100,512,94,0.0,2.6322,1772315125.051862
udp,42,100,512,95,0.0,2.9629,1772315125.0548267
udp,42,100,512,96,0.0,2.5965,1772315125.0574257
udp,42,100,512,97,0.0,2.5298,1772315125.0599566
udp,42,100,512,98,0.0,2.1986,1772315125.062157
udp,42,100,512,99,0.0,2.2933,1772315125.0644522
udp,43,100,512,0,0.0,1.6747,1772315124.7850084
udp,43,100,512,1,0.0,18.9796,1772315124.8039913
udp,43,100,512,2,0.0,0.9599,1772315124.8049533
udp,43,100,512,3,0.0,1.1809,1772315124.8061361
udp,43,100,512,4,0.0,1.7522,1772315124.807891
udp,43,100,512,5,0.0,0.9593,1772315124.8088524
udp,43,100,512,6,0.0,1.3524,1772315124.8102064
udp,43,100,512,7,0.0,0.8235,1772315124.8110318
udp,43,100,512,8,0.0,0.9956,1772315124.8120296
udp,43,100,512,9,0.0,1.187,1772315124.8132188
udp,43,100,512,10,0.0,1.0181,1772315124.8142543
udp,43,100,512,11,0.0,1.1643,1772315124.8154206
udp,43,100,512,12,0.0,1.1301,1772315124.8165529
udp,43,100,512,13,0.0,1.0588,1772315124.8176136
udp,43,100,512,14,0.0,1.1224,1772315124.8187377
udp,43,100,512,15,0.0,1.1632,1772315124.8199027
udp,43,100,512,16,0.0,2.8066,1772315124.8227112
udp,43,100,512,17,0.0,2.8276,1772315124.8255436
udp,43,100,512,18,0.0,2.8146,1772315124.82836
udp,43,100,512,19,0.0,2.7724,1772315124.8311346
udp,43,100,512,20,0.0,2.9992,1772315124.8341353
udp,43,100,512,21,0.0,3.348,1772315124.8374856
udp,43,100,512,22,0.0,2.6659,1772315124.8401537
udp,43,100,512,23,0.0,2.6751,1772315124.842831
udp,43,100,512,24,0.0,2.8359,1772315124.8456686
udp,43,100,512,25,0.0,2.7114,1772315124.8483822
udp,43,100,512,26,0.0,2.801,1772315124.851185
udp,43,100,512,27,0.0,2.6519,1772315124.8538392
udp,43,100,512,28,0.0,2.8853,1772315124.8567266
udp,43,100,512,29,0.0,2.7201,1772315124.8594484
udp,43,100,512,30,0.0,3.0614,1772315124.8625116
udp,43,100,512,31,0.0,2.6784,1772315124.865192
udp,43,100,512,32,0.0,2.7518,1772315124.8679457
udp,43,100,512,33,0.0,2.8802,1772315124.8708277
udp,43,100,512,34,0.0,2.8261,1772315124.8736558
udp,43,100,512,35,0.0,2.7589,1772315124.8764167
udp,43,100,512,36,0.0,2.9444,1772315124.8793623
udp,43,100,512,37,0.0,2.6363,1772315124.8820004
udp,43,100,512,38,0.0,2.7092,1772315124.8847117
udp,43,100,512,39,0.0,2.8724,1772315124.8875864
udp,43,100,512,40,0.0,2.7265,1772315124.8903177
udp,43,100,512,41,0.0,2.8813,1772315124.8932009
udp,43,100,512,42,0.0,2.7786,1772315124.8959813
udp,43,100,512,43,0.0,2.681,1772315124.8986647
udp,43,100,512,44,0.0,3.1138,1772315124.9017804
udp,43,100,512,45,0.0,3.3347,1772315124.9051173
udp,43,100,512,46,0.0,6.4254,1772315124.9115446
udp,43,100,512,47,0.0,5.6069,1772315124.9171534
udp,43,100,512,48,0.0,2.7595,1772315124.9199145
udp,43,100,512,49,0.0,3.0456,1772315124.922962
udp,43,100,512,50,0.0,2.723,1772315124.925687
udp,43,100,512,51,0.0,2.8457,1772315124.9285345
udp,43,100,512,52,0.0,2.6271,1772315124.9311626
udp,43,100,512,53,0.0,2.7508,1772315124.933915
udp,43,100,512,54,0.0,2.6848,1772315124.9366014
udp,43,100,512,55,0.0,2.7461,1772315124.9393494
udp,43,100,512,56,0.0,2.7747,1772315124.942126
udp,43,100,512,57,0.0,2.7247,1772315124.9448528
udp,43,100,512,58,0.0,2.7209,1772315124.9475756
udp,43,100,512,59,0.0,2.9083,1772315124.9504855
udp,43,100,512,60,0.0,2.5012,1772315124.9529886
udp,43,100,512,61,0.0,3.0472,1772315124.9560382
udp,43,100,512,62,0.0,2.6813,1772315124.9587204
udp,43,100,512,63,0.0,2.9437,1772315124.961666
udp,43,100,512,64,0.0,2.7813,1772315124.9644492
udp,43,100,512,65,0.0,2.6757,1772315124.9671266
udp,43,100,512,66,0.0,2.7224,1772315124.9698508
udp,43,100,512,67,0.0,2.7617,1772315124.9726143
udp,43,100,512,68,0.0,2.8551,1772315124.9754717
udp,43,100,512,69,0.0,2.7969,1772315124.9782708
udp,43,100,512,70,0.0,2.8771,1772315124.9811494
udp,43,100,512,71,0.0,2.7797,1772315124.9839313
udp,43,100,512,72,0.0,2.9397,1772315124.9868731
udp,43,100,512,73,0.0,2.7425,1772315124.9896176
udp,43,100,512,74,0.0,2.8465,1772315124.9924662
udp,43,100,512,75,0.0,2.8883,1772315124.9953556
udp,43,100,512,76,0.0,2.6187,1772315124.997976
udp,43,100,512,77,0.0,2.8579,1772315125.0008361
udp,43,100,512,78,0.0,2.9077,1772315125.0037458
udp,43,100,512,79,0.0,2.8222,1772315125.0065696
udp,43,100,512,80,0.0,2.7994,1772315125.0093708
udp,43,100,512,81,0.0,2.7582,1772315125.0121372
udp,43,100,512,82,0.0,2.7556,1772315125.0148942
udp,43,100,512,83,0.0,2.9147,1772315125.017811
udp,43,100,512,84,0.0,2.748,1772315125.020561
udp,43,100,512,85,0.0,2.7287,1772315125.0232913
udp,43,100,512,86,0.0,3.9504,1772315125.0272465
udp,43,100,512,87,0.0,3.0163,1772315125.0302649
udp,43,100,512,88,0.0,2.6269,1772315125.0328937
udp,43,100,512,89,0.0,2.775,1772315125.0356705
udp,43,100,512,90,0.0,2.7409,1772315125.0384135
udp,43,100,512,91,0.0,2.7758,1772315125.0411913
udp,43,100,512,92,0.0,2.7126,1772315125.043906
udp,43,100,512,93,0.0,2.8883,1772315125.0467966
udp,43,100,512,94,0.0,2.7333,1772315125.049532
udp,43,100,512,95,0.0,2.6878,1772315125.052222
udp,43,100,512,96,0.0,3.1129,1772315125.055337
udp,43,100,512,97,0.0,2.5428,1772315125.057882
udp,43,100,512,98,0.0,2.5665,1772315125.0604508
udp,43,100,512,99,0.0,2.1902,1772315125.062643
udp,44,100,512,0,0.0,2.3949,1772315124.8217554
udp,44,100,512,1,0.0,3.0403,1772315124.8248003
udp,44,100,512,2,0.0,2.8774,1772315124.8276796
udp,44,100,512,3,0.0,2.7172,1772315124.8303988
udp,44,100,512,4,0.0,2.9098,1772315124.8333104
udp,44,100,512,5,0.0,2.8873,1772315124.8362
udp,44,100,512,6,0.0,2.9865,1772315124.8391876
udp,44,100,512,7,0.0,2.7175,1772315124.8419065
udp,44,100,512,8,0.0,2.7364,1772315124.844644
udp,44,100,512,9,0.0,2.6794,1772315124.847325
udp,44,100,512,10,0.0,2.7122,1772315124.850039
udp,44,100,512,11,0.0,2.7824,1772315124.8528233
udp,44,100,512,12,0.0,2.8626,1772315124.8556876
udp,44,100,512,13,0.0,2.8201,1772315124.8585093
udp,44,100,512,14,0.0,2.9231,1772315124.8614345
udp,44,100,512,15,0.0,2.8313,1772315124.864268
udp,44,100,512,16,0.0,2.7698,1772315124.8670394
udp,44,100,512,17,0.0,3.0029,1772315124.8700433
udp,44,100,512,18,0.0,2.6414,1772315124.8726866
udp,44,100,512,19,0.0,2.7879,1772315124.8754761
udp,44,100,512,20,0.0,2.7777,1772315124.8782556
udp,44,100,512,21,0.0,2.8703,1772315124.8811278
udp,44,100,512,22,0.0,3.1518,1772315124.8842816
udp,44,100,512,23,0.0,2.7377,1772315124.8870215
udp,44,100,512,24,0.0,2.8513,1772315124.889875
udp,44,100,512,25,0.0,2.7593,1772315124.8926363
udp,44,100,512,26,0.0,2.8796,1772315124.895518
udp,44,100,512,27,0.0,2.9902,1772315124.8985102
udp,44,100,512,28,0.0,2.9586,1772315124.9014711
udp,44,100,512,29,0.0,2.8746,1772315124.904348
udp,44,100,512,30,0.0,6.468,1772315124.910818
udp,44,100,512,31,0.0,5.9321,1772315124.916753
udp,44,100,512,32,0.0,3.0005,1772315124.919756
udp,44,100,512,33,0.0,2.6397,1772315124.9223979
udp,44,100,512,34,0.0,2.6891,1772315124.9250894
udp,44,100,512,35,0.0,2.6814,1772315124.9277725
udp,44,100,512,36,0.0,2.8352,1772315124.9306095
udp,44,100,512,37,0.0,2.7573,1772315124.9333687
udp,44,100,512,38,0.0,2.8831,1772315124.9362538
udp,44,100,512,39,0.0,2.7398,1772315124.9389956
udp,44,100,512,40,0.0,2.7651,1772315124.941763
udp,44,100,512,41,0.0,2.7087,1772315124.9444735
udp,44,100,512,42,0.0,2.7104,1772315124.9471884
udp,44,100,512,43,0.0,2.9534,1772315124.950144
udp,44,100,512,44,0.0,2.6099,1772315124.9527617
udp,44,100,512,45,0.0,3.1634,1772315124.9560297
udp,44,100,512,46,0.0,2.7108,1772315124.9587426
udp,44,100,512,47,0.0,2.9549,1772315124.9616992
udp,44,100,512,48,0.0,2.8098,1772315124.9645102
udp,44,100,512,49,0.0,2.7315,1772315124.9672427
udp,44,100,512,50,0.0,2.7316,1772315124.9699757
udp,44,100,512,51,0.0,2.7449,1772315124.9727228
udp,44,100,512,52,0.0,2.9153,1772315124.97564
udp,44,100,512,53,0.0,2.7219,1772315124.9783642
udp,44,100,512,54,0.0,2.6746,1772315124.9810407
udp,44,100,512,55,0.0,2.5765,1772315124.983619
udp,44,100,512,56,0.0,2.9932,1772315124.986614
udp,44,100,512,57,0.0,2.7348,1772315124.9893532
udp,44,100,512,58,0.0,2.8254,1772315124.9921806
udp,44,100,512,59,0.0,2.8716,1772315124.995054
udp,44,100,512,60,0.0,2.6976,1772315124.9977534
udp,44,100,512,61,0.0,2.8064,1772315125.0005617
udp,44,100,512,62,0.0,2.8581,1772315125.0034218
udp,44,100,512,63,0.0,2.7976,1772315125.006221
udp,44,100,512,64,0.0,2.8878,1772315125.0091107
udp,44,100,512,65,0.0,2.7587,1772315125.011872
udp,44,100,512,66,0.0,2.777,1772315125.0146503
udp,44,100,512,67,0.0,2.7757,1772315125.0174277
udp,44,100,512,68,0.0,2.839,1772315125.0202684
udp,44,100,512,69,0.0,2.7675,1772315125.023038
udp,44,100,512,70,0.0,3.4994,1772315125.026539
udp,44,100,512,71,0.0,3.2983,1772315125.0298388
udp,44,100,512,72,0.0,2.79,1772315125.0326304
udp,44,100,512,73,0.0,2.7705,1772315125.0354028
udp,44,100,512,74,0.0,2.6665,1772315125.0380714
udp,44,100,512,75,0.0,2.6968,1772315125.0407703
udp,44,100,512,76,0.0,2.8135,1772315125.0435855
udp,44,100,512,77,0.0,3.0056,1772315125.0465932
udp,44,100,512,78,0.0,2.904,1772315125.0494993
udp,44,100,512,79,0.0,2.6695,1772315125.052171
udp,44,100,512,80,0.0,2.9784,1772315125.0551517
udp,44,100,512,81,0.0,2.578,1772315125.0577316
udp,44,100,512,82,0.0,2.5844,1772315125.060317
udp,44,100,512,83,0.0,2.245,1772315125.0625627
udp,44,100,512,84,0.0,2.502,1772315125.0650668
udp,44,100,512,85,0.0,1.9615,1772315125.0670302
udp,44,100,512,86,0.0,1.6564,1772315125.0686886
udp,44,100,512,87,0.0,1.7025,1772315125.0703928
udp,44,100,512,88,0.0,1.8136,1772315125.0722077
udp,44,100,512,89,0.0,1.5027,1772315125.0737116
udp,44,100,512,90,0.0,1.6869,1772315125.0754004
udp,44,100,512,91,0.0,1.6468,1772315125.0770493
udp,44,100,512,92,0.0,1.5638,1772315125.0786178
udp,44,100,512,93,0.0,1.6889,1772315125.080309
udp,44,100,512,94,0.0,1.8109,1772315125.082122
udp,44,100,512,95,0.0,1.7321,1772315125.0838552
udp,44,100,512,96,0.0,1.4066,1772315125.0852633
udp,44,100,512,97,0.0,1.218,1772315125.0864837
udp,44,100,512,98,0.0,1.3381,1772315125.087824
udp,44,100,512,99,0.0,1.5505,1772315125.0893772
udp,45,100,512,0,0.0,20.7812,1772315124.8042111
udp,45,100,512,1,0.0,0.915,1772315124.805128
udp,45,100,512,2,0.0,1.1601,1772315124.8062901
udp,45,100,512,3,0.0,1.3989,1772315124.8076913
udp,45,100,512,4,0.0,0.8906,1772315124.808584
udp,45,100,512,5,0.0,1.7199,1772315124.810306
udp,45,100,512,6,0.0,0.5644,1772315124.8108726
udp,45,100,512,7,0.0,0.9417,1772315124.8118165
udp,45,100,512,8,0.0,0.9258,1772315124.812744
udp,45,100,512,9,0.0,0.9025,1772315124.81365
udp,45,100,512,10,0.0,1.2413,1772315124.8148932
udp,45,100,512,11,0.0,1.0654,1772315124.8159606
udp,45,100,512,12,0.0,1.1074,1772315124.8170698
udp,45,100,512,13,0.0,1.3517,1772315124.8184233
udp,45,100,512,14,0.0,1.1722,1772315124.8195965
udp,45,100,512,15,0.0,2.8494,1772315124.8224466
udp,45,100,512,16,0.0,2.8373,1772315124.8252847
udp,45,100,512,17,0.0,2.7016,1772315124.827988
udp,45,100,512,18,0.0,2.8667,1772315124.8308568
udp,45,100,512,19,0.0,3.0063,1772315124.8338652
udp,45,100,512,20,0.0,3.1104,1772315124.8369777
udp,45,100,512,21,0.0,2.7689,1772315124.8397481
udp,45,100,512,22,0.0,2.7705,1772315124.8425207
udp,45,100,512,23,0.0,2.9568,1772315124.84548
udp,45,100,512,24,0.0,2.6479,1772315124.84813
udp,45,100,512,25,0.0,2.6961,1772315124.850828
udp,45,100,512,26,0.0,2.7454,1772315124.8535783
udp,45,100,512,27,0.0,2.7686,1772315124.8563488
udp,45,100,512,28,0.0,2.7368,1772315124.8590877
udp,45,100,512,29,0.0,2.9852,1772315124.862075
udp,45,100,512,30,0.0,2.7692,1772315124.8648462
udp,45,100,512,31,0.0,2.7373,1772315124.8675854
udp,45,100,512,32,0.0,3.0038,1772315124.8705912
udp,45,100,512,33,0.0,2.7741,1772315124.873371
udp,45,100,512,34,0.0,2.8978,1772315124.8762696
udp,45,100,512,35,0.0,2.7851,1772315124.8790565
udp,45,100,512,36,0.0,2.937,1772315124.8819945
udp,45,100,512,37,0.0,2.7461,1772315124.8847413
udp,45,100,512,38,0.0,2.9786,1772315124.8877234
udp,45,100,512,39,0.0,3.0024,1772315124.8907287
udp,45,100,512,40,0.0,2.8362,1772315124.8935666
udp,45,100,512,41,0.0,3.0744,1772315124.8966458
udp,45,100,512,42,0.0,2.5991,1772315124.899247
udp,45,100,512,43,0.0,2.9867,1772315124.9022355
udp,45,100,512,44,0.0,3.7425,1772315124.9059796
udp,45,100,512,45,0.0,6.4371,1772315124.9124188
udp,45,100,512,46,0.0,6.1817,1772315124.9186046
udp,45,100,512,47,0.0,2.4171,1772315124.9210238
udp,45,100,512,48,0.0,2.7179,1772315124.9237432
udp,45,100,512,49,0.0,2.8533,1772315124.9265983
udp,45,100,512,50,0.0,2.8095,1772315124.9294097
udp,45,100,512,51,0.0,2.6088,1772315124.932023
udp,45,100,512,52,0.0,2.9306,1772315124.9349556
udp,45,100,512,53,0.0,2.7305,1772315124.9376886
udp,45,100,512,54,0.0,2.7657,1772315124.940456
udp,45,100,512,55,0.0,2.9924,1772315124.9434505
udp,45,100,512,56,0.0,2.8588,1772315124.9463112
udp,45,100,512,57,0.0,2.6563,1772315124.9489698
udp,45,100,512,58,0.0,2.975,1772315124.9519467
udp,45,100,512,59,0.0,2.768,1772315124.954717
udp,45,100,512,60,0.0,2.7726,1772315124.9574914
udp,45,100,512,61,0.0,2.8355,1772315124.9603283
udp,45,100,512,62,0.0,2.8463,1772315124.9631767
udp,45,100,512,63,0.0,2.6478,1772315124.965829
udp,45,100,512,64,0.0,2.819,1772315124.9686525
udp,45,100,512,65,0.0,2.6326,1772315124.9712875
udp,45,100,512,66,0.0,2.6954,1772315124.973985
udp,45,100,512,67,0.0,3.0046,1772315124.9769914
udp,45,100,512,68,0.0,2.6576,1772315124.9796507
udp,45,100,512,69,0.0,2.825,1772315124.9824774
udp,45,100,512,70,0.0,2.8076,1772315124.985287
udp,45,100,512,71,0.0,2.9126,1772315124.9882014
udp,45,100,512,72,0.0,2.7515,1772315124.990955
udp,45,100,512,73,0.0,3.0218,1772315124.9939787
udp,45,100,512,74,0.0,2.8291,1772315124.9968097
udp,45,100,512,75,0.0,2.5911,1772315124.9994032
udp,45,100,512,76,0.0,3.216,1772315125.0026214
udp,45,100,512,77,0.0,2.6506,1772315125.0052743
udp,45,100,512,78,0.0,2.7889,1772315125.0080652
udp,45,100,512,79,0.0,2.7275,1772315125.010795
udp,45,100,512,80,0.0,2.8518,1772315125.0136487
udp,45,100,512,81,0.0,2.7681,1772315125.0164185
udp,45,100,512,82,0.0,2.8403,1772315125.0192604
udp,45,100,512,83,0.0,2.7553,1772315125.0220175
udp,45,100,512,84,0.0,2.776,1772315125.0247953
udp,45,100,512,85,0.0,4.1261,1772315125.0289237
udp,45,100,512,86,0.0,2.7328,1772315125.0316586
udp,45,100,512,87,0.0,2.8985,1772315125.0345592
udp,45,100,512,88,0.0,2.6608,1772315125.0372221
udp,45,100,512,89,0.0,2.7839,1772315125.0400078
udp,45,100,512,90,0.0,2.7228,1772315125.0427325
udp,45,100,512,91,0.0,2.7555,1772315125.0454905
udp,45,100,512,92,0.0,2.8706,1772315125.0483632
udp,45,100,512,93,0.0,2.8775,1772315125.0512428
udp,45,100,512,94,0.0,2.8897,1772315125.0541348
udp,45,100,512,95,0.0,2.6203,1772315125.056757
udp,45,100,512,96,0.0,2.6409,1772315125.059399
udp,45,100,512,97,0.0,2.0983,1772315125.0614982
udp,45,100,512,98,0.0,2.2687,1772315125.063768
udp,45,100,512,99,0.0,2.3018,1772315125.0660715
udp,46,100,512,0,0.0,2.8761,1772315124.822457
udp,46,100,512,1,0.0,2.9337,1772315124.8253925
udp,46,100,512,2,0.0,2.6616,1772315124.8280556
udp,46,100,512,3,0.0,2.9056,1772315124.8309627
udp,46,100,512,4,0.0,3.1211,1772315124.8340857
udp,46,100,512,5,0.0,3.3548,1772315124.8374426
udp,46,100,512,6,0.0,2.6644,1772315124.8401086
udp,46,100,512,7,0.0,2.6705,1772315124.8427832
udp,46,100,512,8,0.0,2.7992,1772315124.8455844
udp,46,100,512,9,0.0,2.7847,1772315124.8483715
udp,46,100,512,10,0.0,2.8797,1772315124.8512533
udp,46,100,512,11,0.0,2.6633,1772315124.8539186
udp,46,100,512,12,0.0,2.9043,1772315124.8568249
udp,46,100,512,13,0.0,2.6662,1772315124.8594956
udp,46,100,512,14,0.0,3.0242,1772315124.862522
udp,46,100,512,15,0.0,2.6812,1772315124.865205
udp,46,100,512,16,0.0,2.7225,1772315124.8679295
udp,46,100,512,17,0.0,2.8584,1772315124.8707895
udp,46,100,512,18,0.0,2.7878,1772315124.8735793
udp,46,100,512,19,0.0,2.8001,1772315124.8763812
udp,46,100,512,20,0.0,2.8587,1772315124.879242
udp,46,100,512,21,0.0,2.8892,1772315124.8821332
udp,46,100,512,22,0.0,2.594,1772315124.8847296
udp,46,100,512,23,0.0,2.8826,1772315124.8876143
udp,46,100,512,24,0.0,2.8147,1772315124.8904307
udp,46,100,512,25,0.0,2.7187,1772315124.8931513
udp,46,100,512,26,0.0,2.8199,1772315124.8959732
udp,46,100,512,27,0.0,2.6786,1772315124.8986537
udp,46,100,512,28,0.0,2.9789,1772315124.901634
udp,46,100,512,29,0.0,3.0078,1772315124.9046438
udp,46,100,512,30,0.0,6.4846,1772315124.9111304
udp,46,100,512,31,0.0,5.8238,1772315124.916958
udp,46,100,512,32,0.0,2.7221,1772315124.9196825
udp,46,100,512,33,0.0,2.6533,1772315124.922341
udp,46,100,512,34,0.0,2.713,1772315124.9250562
udp,46,100,512,35,0.0,2.7225,1772315124.9277809
udp,46,100,512,36,0.0,2.9922,1772315124.9307747
udp,46,100,512,37,0.0,2.6851,1772315124.9334624
udp,46,100,512,38,0.0,2.7996,1772315124.9362636
udp,46,100,512,39,0.0,2.738,1772315124.9390037
udp,46,100,512,40,0.0,2.7985,1772315124.941804
udp,46,100,512,41,0.0,2.7503,1772315124.9445565
udp,46,100,512,42,0.0,2.6629,1772315124.9472215
udp,46,100,512,43,0.0,3.0235,1772315124.9502468
udp,46,100,512,44,0.0,2.4998,1772315124.9527485
udp,46,100,512,45,0.0,2.8826,1772315124.9556322
udp,46,100,512,46,0.0,2.8142,1772315124.958448
udp,46,100,512,47,0.0,2.7381,1772315124.961188
udp,46,100,512,48,0.0,2.9029,1772315124.964093
udp,46,100,512,49,0.0,2.5184,1772315124.9666135
udp,46,100,512,50,0.0,2.8339,1772315124.9694495
udp,46,100,512,51,0.0,2.6695,1772315124.9721212
udp,46,100,512,52,0.0,2.8647,1772315124.9749882
udp,46,100,512,53,0.0,2.7078,1772315124.977698
udp,46,100,512,54,0.0,2.8735,1772315124.9805732
udp,46,100,512,55,0.0,2.7719,1772315124.9833498
udp,46,100,512,56,0.0,2.7793,1772315124.9861312
udp,46,100,512,57,0.0,2.9859,1772315124.9891193
udp,46,100,512,58,0.0,2.725,1772315124.9918463
udp,46,100,512,59,0.0,2.89,1772315124.9947383
udp,46,100,512,60,0.0,2.8147,1772315124.9975553
udp,46,100,512,61,0.0,2.7285,1772315125.0002854
udp,46,100,512,62,0.0,2.9686,1772315125.003256
udp,46,100,512,63,0.0,2.9219,1772315125.00618
udp,46,100,512,64,0.0,2.9045,1772315125.0090866
udp,46,100,512,65,0.0,2.7909,1772315125.01188
udp,46,100,512,66,0.0,2.7823,1772315125.0146642
udp,46,100,512,67,0.0,2.8492,1772315125.0175154
udp,46,100,512,68,0.0,2.7286,1772315125.020246
udp,46,100,512,69,0.0,2.7273,1772315125.0229754
udp,46,100,512,70,0.0,3.4258,1772315125.0264034
udp,46,100,512,71,0.0,3.4263,1772315125.0298314
udp,46,100,512,72,0.0,2.8732,1772315125.0327063
udp,46,100,512,73,0.0,2.9781,1772315125.0356867
