protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,9,10,64,10,1.0302,0.2382,1772314930.4477017
tcp,9,10,64,11,1.0302,0.1994,1772314930.447903
tcp,9,10,64,12,1.0302,0.2358,1772314930.4481409
tcp,9,10,64,13,1.0302,0.2964,1772314930.4484396
tcp,9,10,64,14,1.0302,0.3326,1772314930.448774
tcp,9,10,64,15,1.0302,0.2896,1772314930.4490657
tcp,9,10,64,16,1.0302,0.1695,1772314930.4492376
tcp,9,10,64,17,1.0302,0.3516,1772314930.449591
tcp,9,10,64,18,1.0302,0.2114,1772314930.4498045
tcp,9,10,64,19,1.0302,0.2417,1772314930.450048
tcp,9,10,64,20,1.0302,0.2035,1772314930.4502535
tcp,9,10,64,21,1.0302,0.1868,1772314930.4504457
tcp,9,10,64,22,1.0302,0.2912,1772314930.4507387
tcp,9,10,64,23,1.0302,0.2637,1772314930.4510045
tcp,9,10,64,24,1.0302,0.2689,1772314930.4512753
tcp,9,10,64,25,1.0302,0.1866,1772314930.4514642
tcp,9,10,64,26,1.0302,0.3641,1772314930.4518304
tcp,9,10,64,27,1.0302,0.3386,1772314930.452171
tcp,9,10,64,28,1.0302,0.3123,1772314930.452485
tcp,9,10,64,29,1.0302,0.2471,1772314930.4527345
tcp,9,10,64,30,1.0302,0.2095,1772314930.452946
tcp,9,10,64,31,1.0302,0.2015,1772314930.4531512
tcp,9,10,64,32,1.0302,0.2596,1772314930.4534123
tcp,9,10,64,33,1.0302,0.1718,1772314930.4535859
tcp,9,10,64,34,1.0302,0.1793,1772314930.4537668
tcp,9,10,64,35,1.0302,0.2617,1772314930.4540303
tcp,9,10,64,36,1.0302,0.3814,1772314930.4544141
tcp,9,10,64,37,1.0302,0.2219,1772314930.4546459
tcp,9,10,64,38,1.0302,0.2356,1772314930.454883
tcp,9,10,64,39,1.0302,0.293,1772314930.455178
tcp,9,10,64,40,1.0302,0.313,1772314930.4554932
tcp,9,10,64,41,1.0302,0.2888,1772314930.4557838
tcp,9,10,64,42,1.0302,0.3028,1772314930.4560888
tcp,9,10,64,43,1.0302,0.287,1772314930.4563777
tcp,9,10,64,44,1.0302,0.2793,1772314930.4566586
tcp,9,10,64,45,1.0302,0.312,1772314930.4569726
tcp,9,10,64,46,1.0302,0.307,1772314930.4572816
tcp,9,10,64,47,1.0302,0.3193,1772314930.4576027
tcp,9,10,64,48,1.0302,0.2758,1772314930.4578805
tcp,9,10,64,49,1.0302,0.3464,1772314930.4582288
tcp,9,10,64,50,1.0302,0.304,1772314930.458535
tcp,9,10,64,51,1.0302,0.3585,1772314930.4588954
tcp,9,10,64,52,1.0302,0.2609,1772314930.459158
tcp,9,10,64,53,1.0302,0.2054,1772314930.4593658
tcp,9,10,64,54,1.0302,0.2363,1772314930.4596043
tcp,9,10,64,55,1.0302,0.3071,1772314930.4599133
tcp,9,10,64,56,1.0302,0.339,1772314930.4602542
tcp,9,10,64,57,1.0302,0.3575,1772314930.4606156
tcp,9,10,64,58,1.0302,0.3093,1772314930.460927
tcp,9,10,64,59,1.0302,0.3725,1772314930.4613013
tcp,9,10,64,60,1.0302,0.3065,1772314930.4616098
tcp,9,10,64,61,1.0302,0.2448,1772314930.4618566
tcp,9,10,64,62,1.0302,0.3003,1772314930.462159
tcp,9,10,64,63,1.0302,0.2807,1772314930.4624414
tcp,9,10,64,64,1.0302,0.2002,1772314930.4626436
tcp,9,10,64,65,1.0302,0.161,1772314930.4628067
tcp,9,10,64,66,1.0302,0.2472,1772314930.4630558
tcp,9,10,64,67,1.0302,0.3439,1772314930.4634035
tcp,9,10,64,68,1.0302,0.2072,1772314930.4636126
tcp,9,10,64,69,1.0302,0.2891,1772314930.4639037
tcp,9,10,64,70,1.0302,0.3008,1772314930.4642103
tcp,9,10,64,71,1.0302,0.3349,1772314930.464547
tcp,9,10,64,72,1.0302,0.2464,1772314930.464795
tcp,9,10,64,73,1.0302,0.3604,1772314930.465158
tcp,9,10,64,74,1.0302,0.3013,1772314930.4654613
tcp,9,10,64,75,1.0302,0.2601,1772314930.465723
tcp,9,10,64,76,1.0302,0.2614,1772314930.4659863
tcp,9,10,64,77,1.0302,0.2228,1772314930.4662125
tcp,9,10,64,78,1.0302,0.2448,1772314930.466459
tcp,9,10,64,79,1.0302,0.2963,1772314930.4667573
tcp,9,10,64,80,1.0302,0.1975,1772314930.466957
tcp,9,10,64,81,1.0302,0.2365,1772314930.4671957
tcp,9,10,64,82,1.0302,0.3649,1772314930.467562
tcp,9,10,64,83,1.0302,0.2266,1772314930.4677904
tcp,9,10,64,84,1.0302,0.2744,1772314930.4680662
tcp,9,10,64,85,1.0302,0.2867,1772314930.4683552
tcp,9,10,64,86,1.0302,0.2049,1772314930.468562
tcp,9,10,64,87,1.0302,0.2677,1772314930.4688318
tcp,9,10,64,88,1.0302,0.261,1772314930.469095
tcp,9,10,64,89,1.0302,0.3034,1772314930.4694006
tcp,9,10,64,90,1.0302,0.2869,1772314930.4696896
tcp,9,10,64,91,1.0302,0.3593,1772314930.4700537
tcp,9,10,64,92,1.0302,0.2288,1772314930.4702845
tcp,9,10,64,93,1.0302,0.2554,1772314930.4705424
tcp,9,10,64,94,1.0302,0.1756,1772314930.4707198
tcp,9,10,64,95,1.0302,0.1971,1772314930.470919
tcp,9,10,64,96,1.0302,0.1359,1772314930.471057
tcp,9,10,64,97,1.0302,0.181,1772314930.4712422
tcp,9,10,64,98,1.0302,0.2352,1772314930.4714797
tcp,9,10,64,99,1.0302,0.2409,1772314930.4717228
