protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,8,10,8192,79,1.0957,0.794,1772315037.7107167
tcp,8,10,8192,80,1.0957,0.7918,1772315037.71151
tcp,8,10,8192,81,1.0957,0.785,1772315037.7122965
tcp,8,10,8192,82,1.0957,0.7872,1772315037.7130854
tcp,8,10,8192,83,1.0957,0.5257,1772315037.7136128
tcp,8,10,8192,84,1.0957,0.7578,1772315037.7143724
tcp,8,10,8192,85,1.0957,0.7819,1772315037.715156
tcp,8,10,8192,86,1.0957,0.8087,1772315037.7159662
tcp,8,10,8192,87,1.0957,0.7532,1772315037.7167208
tcp,8,10,8192,88,1.0957,0.7562,1772315037.7174788
tcp,8,10,8192,89,1.0957,0.7611,1772315037.7182415
tcp,8,10,8192,90,1.0957,0.7992,1772315037.7190425
tcp,8,10,8192,91,1.0957,0.605,1772315037.7196493
tcp,8,10,8192,92,1.0957,0.9488,1772315037.7206
tcp,8,10,8192,93,1.0957,0.7663,1772315037.721368
tcp,8,10,8192,94,1.0957,0.5297,1772315037.7218995
tcp,8,10,8192,95,1.0957,0.5129,1772315037.722414
tcp,8,10,8192,96,1.0957,0.5924,1772315037.7230089
tcp,8,10,8192,97,1.0957,0.6001,1772315037.7236109
tcp,8,10,8192,98,1.0957,0.6001,1772315037.7242153
tcp,8,10,8192,99,1.0957,0.7983,1772315037.7250154
tcp,9,10,8192,0,1.0319,5.1935,1772315037.647921
tcp,9,10,8192,1,1.0319,0.7482,1772315037.6486716
tcp,9,10,8192,2,1.0319,0.8011,1772315037.6494753
tcp,9,10,8192,3,1.0319,1.0031,1772315037.6504807
tcp,9,10,8192,4,1.0319,0.7532,1772315037.651236
tcp,9,10,8192,5,1.0319,0.7546,1772315037.6519928
tcp,9,10,8192,6,1.0319,0.8135,1772315037.6528087
tcp,9,10,8192,7,1.0319,0.8093,1772315037.65362
tcp,9,10,8192,8,1.0319,0.7367,1772315037.6543589
tcp,9,10,8192,9,1.0319,0.7829,1772315037.6551461
tcp,9,10,8192,10,1.0319,1.3798,1772315037.6565278
tcp,9,10,8192,11,1.0319,1.0006,1772315037.6575305
tcp,9,10,8192,12,1.0319,0.968,1772315037.6585004
tcp,9,10,8192,13,1.0319,0.7682,1772315037.65927
tcp,9,10,8192,14,1.0319,0.8211,1772315037.660093
tcp,9,10,8192,15,1.0319,0.7241,1772315037.660819
tcp,9,10,8192,16,1.0319,0.9772,1772315037.6617975
tcp,9,10,8192,17,1.0319,0.799,1772315037.6625981
tcp,9,10,8192,18,1.0319,0.5159,1772315037.663116
tcp,9,10,8192,19,1.0319,0.7866,1772315037.6639042
tcp,9,10,8192,20,1.0319,0.7579,1772315037.6646638
tcp,9,10,8192,21,1.0319,0.827,1772315037.6654925
tcp,9,10,8192,22,1.0319,0.7888,1772315037.666283
tcp,9,10,8192,23,1.0319,0.7534,1772315037.6670382
tcp,9,10,8192,24,1.0319,0.8037,1772315037.6678433
tcp,9,10,8192,25,1.0319,0.5854,1772315037.6684303
tcp,9,10,8192,26,1.0319,0.7368,1772315037.6691687
tcp,9,10,8192,27,1.0319,0.7571,1772315037.6699271
tcp,9,10,8192,28,1.0319,0.7377,1772315037.6706667
tcp,9,10,8192,29,1.0319,0.7939,1772315037.671462
tcp,9,10,8192,30,1.0319,0.749,1772315037.6722147
tcp,9,10,8192,31,1.0319,0.7843,1772315037.6730003
tcp,9,10,8192,32,1.0319,0.5886,1772315037.6735904
tcp,9,10,8192,33,1.0319,1.0038,1772315037.674596
tcp,9,10,8192,34,1.0319,0.7566,1772315037.675354
tcp,9,10,8192,35,1.0319,0.7689,1772315037.6761246
tcp,9,10,8192,36,1.0319,0.7628,1772315037.6768892
tcp,9,10,8192,37,1.0319,0.8067,1772315037.6776972
tcp,9,10,8192,38,1.0319,0.7576,1772315037.6784565
tcp,9,10,8192,39,1.0319,0.7625,1772315037.6792207
tcp,9,10,8192,40,1.0319,0.7967,1772315037.680019
tcp,9,10,8192,41,1.0319,0.7544,1772315037.6807783
tcp,9,10,8192,42,1.0319,0.798,1772315037.681578
tcp,9,10,8192,43,1.0319,0.7903,1772315037.6823697
tcp,9,10,8192,44,1.0319,0.8009,1772315037.6831725
tcp,9,10,8192,45,1.0319,0.7935,1772315037.6839676
tcp,9,10,8192,46,1.0319,0.8,1772315037.6847696
tcp,9,10,8192,47,1.0319,0.7462,1772315037.6855175
tcp,9,10,8192,48,1.0319,0.7865,1772315037.6863055
tcp,9,10,8192,49,1.0319,0.7353,1772315037.6870427
tcp,9,10,8192,50,1.0319,0.7869,1772315037.6878314
tcp,9,10,8192,51,1.0319,0.8003,1772315037.6886332
tcp,9,10,8192,52,1.0319,0.753,1772315037.6893876
tcp,9,10,8192,53,1.0319,0.8577,1772315037.690247
tcp,9,10,8192,54,1.0319,0.7264,1772315037.6909752
tcp,9,10,8192,55,1.0319,0.8095,1772315037.6917865
tcp,9,10,8192,56,1.0319,0.7652,1772315037.6925535
tcp,9,10,8192,57,1.0319,0.8363,1772315037.6933918
tcp,9,10,8192,58,1.0319,0.7899,1772315037.6941836
tcp,9,10,8192,59,1.0319,0.8047,1772315037.6949902
tcp,9,10,8192,60,1.0319,0.7392,1772315037.6957312
tcp,9,10,8192,61,1.0319,0.7568,1772315037.6964898
tcp,9,10,8192,62,1.0319,0.7885,1772315037.6972797
tcp,9,10,8192,63,1.0319,0.7303,1772315037.6980116
tcp,9,10,8192,64,1.0319,0.7551,1772315037.6987684
tcp,9,10,8192,65,1.0319,0.7886,1772315037.6995609
tcp,9,10,8192,66,1.0319,0.7959,1772315037.7003584
tcp,9,10,8192,67,1.0319,0.78,1772315037.7011402
tcp,9,10,8192,68,1.0319,0.7599,1772315037.7019017
tcp,9,10,8192,69,1.0319,0.5837,1772315037.702487
tcp,9,10,8192,70,1.0319,0.7499,1772315037.7032385
tcp,9,10,8192,71,1.0319,0.7688,1772315037.704009
tcp,9,10,8192,72,1.0319,0.7584,1772315037.7047687
tcp,9,10,8192,73,1.0319,0.7704,1772315037.705541
tcp,9,10,8192,74,1.0319,0.748,1772315037.7062926
tcp,9,10,8192,75,1.0319,0.8107,1772315037.7071068
tcp,9,10,8192,76,1.0319,0.7489,1772315037.7078574
tcp,9,10,8192,77,1.0319,0.7988,1772315037.7086596
tcp,9,10,8192,78,1.0319,0.7549,1772315037.7094162
tcp,9,10,8192,79,1.0319,0.7603,1772315037.7101784
tcp,9,10,8192,80,1.0319,0.578,1772315037.7107582
tcp,9,10,8192,81,1.0319,0.7719,1772315037.7115316
tcp,9,10,8192,82,1.0319,0.7882,1772315037.7123213
tcp,9,10,8192,83,1.0319,0.7841,1772315037.7131093
tcp,9,10,8192,84,1.0319,0.7625,1772315037.7138734
tcp,9,10,8192,85,1.0319,0.8005,1772315037.7146773
tcp,9,10,8192,86,1.0319,0.7338,1772315037.7154124
tcp,9,10,8192,87,1.0319,0.7997,1772315037.7162168
tcp,9,10,8192,88,1.0319,0.7649,1772315037.7169833
tcp,9,10,8192,89,1.0319,0.7767,1772315037.7177618
tcp,9,10,8192,90,1.0319,0.744,1772315037.7185073
tcp,9,10,8192,91,1.0319,0.8113,1772315037.7193203
tcp,9,10,8192,92,1.0319,0.7739,1772315037.7200956
tcp,9,10,8192,93,1.0319,0.7544,1772315037.7208524
tcp,9,10,8192,94,1.0319,0.5402,1772315037.7213948
tcp,9,10,8192,95,1.0319,0.7322,1772315037.7221286
tcp,9,10,8192,96,1.0319,0.5229,1772315037.7226536
tcp,9,10,8192,97,1.0319,0.6288,1772315037.7232845
tcp,9,10,8192,98,1.0319,0.9036,1772315037.7241898
tcp,9,10,8192,99,1.0319,0.8315,1772315037.7250233
