protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,9,10,4096,38,0.0,0.7316,1772315218.0041664
udp,9,10,4096,39,0.0,0.6728,1772315218.0048416
udp,9,10,4096,40,0.0,0.6202,1772315218.0054636
udp,9,10,4096,41,0.0,0.6126,1772315218.006078
udp,9,10,4096,42,0.0,0.6206,1772315218.0067003
udp,9,10,4096,43,0.0,0.6313,1772315218.007333
udp,9,10,4096,44,0.0,0.6496,1772315218.0079844
udp,9,10,4096,45,0.0,0.6277,1772315218.0086138
udp,9,10,4096,46,0.0,0.643,1772315218.0092587
udp,9,10,4096,47,0.0,0.8082,1772315218.0100687
udp,9,10,4096,48,0.0,0.6287,1772315218.0106993
udp,9,10,4096,49,0.0,0.7067,1772315218.0114076
udp,9,10,4096,50,0.0,0.5337,1772315218.011943
udp,9,10,4096,51,0.0,0.8364,1772315218.0127814
udp,9,10,4096,52,0.0,0.6161,1772315218.0133994
udp,9,10,4096,53,0.0,0.7733,1772315218.0141778
udp,9,10,4096,54,0.0,0.737,1772315218.014917
udp,9,10,4096,55,0.0,0.5495,1772315218.0154707
udp,9,10,4096,56,0.0,0.6181,1772315218.0160906
udp,9,10,4096,57,0.0,0.5771,1772315218.0166695
udp,9,10,4096,58,0.0,0.6399,1772315218.0173116
udp,9,10,4096,59,0.0,0.7995,1772315218.0181134
udp,9,10,4096,60,0.0,0.5957,1772315218.018711
udp,9,10,4096,61,0.0,0.6609,1772315218.0193741
udp,9,10,4096,62,0.0,0.6058,1772315218.019982
udp,9,10,4096,63,0.0,0.8406,1772315218.020825
udp,9,10,4096,64,0.0,0.4762,1772315218.0213037
udp,9,10,4096,65,0.0,0.7693,1772315218.0220754
udp,9,10,4096,66,0.0,0.6991,1772315218.0227766
udp,9,10,4096,67,0.0,0.5248,1772315218.0233061
udp,9,10,4096,68,0.0,0.7251,1772315218.024033
udp,9,10,4096,69,0.0,0.6619,1772315218.0247004
udp,9,10,4096,70,0.0,0.8459,1772315218.0255482
udp,9,10,4096,71,0.0,0.8266,1772315218.026377
udp,9,10,4096,72,0.0,0.8006,1772315218.0271795
udp,9,10,4096,73,0.0,0.8615,1772315218.0280435
udp,9,10,4096,74,0.0,0.6664,1772315218.028712
udp,9,10,4096,75,0.0,0.5162,1772315218.0292304
udp,9,10,4096,76,0.0,0.4701,1772315218.0297024
udp,9,10,4096,77,0.0,0.5916,1772315218.030296
udp,9,10,4096,78,0.0,0.6621,1772315218.030963
udp,9,10,4096,79,0.0,0.6759,1772315218.0316405
udp,9,10,4096,80,0.0,0.5486,1772315218.032194
udp,9,10,4096,81,0.0,0.7415,1772315218.0329373
udp,9,10,4096,82,0.0,0.5892,1772315218.033528
udp,9,10,4096,83,0.0,0.5952,1772315218.034125
udp,9,10,4096,84,0.0,0.7564,1772315218.034883
udp,9,10,4096,85,0.0,0.6163,1772315218.0355012
udp,9,10,4096,86,0.0,0.6512,1772315218.0361543
udp,9,10,4096,87,0.0,0.5803,1772315218.0367362
udp,9,10,4096,88,0.0,0.7704,1772315218.0375087
udp,9,10,4096,89,0.0,0.6175,1772315218.0381281
udp,9,10,4096,90,0.0,0.6774,1772315218.0388072
udp,9,10,4096,91,0.0,0.7617,1772315218.0395706
udp,9,10,4096,92,0.0,0.6406,1772315218.040213
udp,9,10,4096,93,0.0,0.6807,1772315218.0408955
udp,9,10,4096,94,0.0,0.6344,1772315218.0415316
udp,9,10,4096,95,0.0,0.6883,1772315218.0422218
udp,9,10,4096,96,0.0,0.5473,1772315218.0427709
udp,9,10,4096,97,0.0,0.6327,1772315218.0434053
udp,9,10,4096,98,0.0,0.6954,1772315218.044103
udp,9,10,4096,99,0.0,0.7571,1772315218.0448625
