protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,8,10,4096,82,1.2139,0.549,1772315007.0745058
tcp,8,10,4096,83,1.2139,0.4644,1772315007.0749722
tcp,8,10,4096,84,1.2139,0.3514,1772315007.0753253
tcp,8,10,4096,85,1.2139,0.4231,1772315007.07575
tcp,8,10,4096,86,1.2139,0.4747,1772315007.0762262
tcp,8,10,4096,87,1.2139,0.415,1772315007.0766428
tcp,8,10,4096,88,1.2139,0.4251,1772315007.0770693
tcp,8,10,4096,89,1.2139,0.4508,1772315007.0775218
tcp,8,10,4096,90,1.2139,0.3672,1772315007.0778906
tcp,8,10,4096,91,1.2139,0.4579,1772315007.07835
tcp,8,10,4096,92,1.2139,0.419,1772315007.0787704
tcp,8,10,4096,93,1.2139,0.2641,1772315007.0790367
tcp,8,10,4096,94,1.2139,0.5819,1772315007.0796201
tcp,8,10,4096,95,1.2139,0.4277,1772315007.0800524
tcp,8,10,4096,96,1.2139,0.5134,1772315007.080568
tcp,8,10,4096,97,1.2139,0.5878,1772315007.081158
tcp,8,10,4096,98,1.2139,0.4427,1772315007.0816023
tcp,8,10,4096,99,1.2139,0.3644,1772315007.0819683
tcp,9,10,4096,0,1.1699,3.9879,1772315007.0303257
tcp,9,10,4096,1,1.1699,0.9051,1772315007.0312328
tcp,9,10,4096,2,1.1699,0.5693,1772315007.0318038
tcp,9,10,4096,3,1.1699,0.5708,1772315007.0323763
tcp,9,10,4096,4,1.1699,0.5113,1772315007.0328891
tcp,9,10,4096,5,1.1699,0.5794,1772315007.0334702
tcp,9,10,4096,6,1.1699,0.7817,1772315007.0342536
tcp,9,10,4096,7,1.1699,0.5076,1772315007.0347624
tcp,9,10,4096,8,1.1699,0.2944,1772315007.0350587
tcp,9,10,4096,9,1.1699,0.7543,1772315007.035815
tcp,9,10,4096,10,1.1699,0.534,1772315007.036351
tcp,9,10,4096,11,1.1699,0.8565,1772315007.037209
tcp,9,10,4096,12,1.1699,0.6069,1772315007.037818
tcp,9,10,4096,13,1.1699,0.6642,1772315007.0384858
tcp,9,10,4096,14,1.1699,0.5632,1772315007.0390532
tcp,9,10,4096,15,1.1699,0.7842,1772315007.0398395
tcp,9,10,4096,16,1.1699,0.5727,1772315007.040414
tcp,9,10,4096,17,1.1699,0.8291,1772315007.0412452
tcp,9,10,4096,18,1.1699,0.6954,1772315007.0419426
tcp,9,10,4096,19,1.1699,0.609,1772315007.042554
tcp,9,10,4096,20,1.1699,0.8098,1772315007.0433657
tcp,9,10,4096,21,1.1699,0.7496,1772315007.0441167
tcp,9,10,4096,22,1.1699,0.3378,1772315007.0444562
tcp,9,10,4096,23,1.1699,0.2952,1772315007.044753
tcp,9,10,4096,24,1.1699,0.4376,1772315007.0451925
tcp,9,10,4096,25,1.1699,0.4298,1772315007.0456238
tcp,9,10,4096,26,1.1699,0.37,1772315007.0459955
tcp,9,10,4096,27,1.1699,0.4566,1772315007.0464535
tcp,9,10,4096,28,1.1699,0.4158,1772315007.046871
tcp,9,10,4096,29,1.1699,0.4242,1772315007.0472968
tcp,9,10,4096,30,1.1699,0.4064,1772315007.0477052
tcp,9,10,4096,31,1.1699,0.7676,1772315007.048474
tcp,9,10,4096,32,1.1699,0.5443,1772315007.04902
tcp,9,10,4096,33,1.1699,0.5714,1772315007.0495934
tcp,9,10,4096,34,1.1699,0.3648,1772315007.04996
tcp,9,10,4096,35,1.1699,0.7159,1772315007.0506778
tcp,9,10,4096,36,1.1699,0.2644,1772315007.050944
tcp,9,10,4096,37,1.1699,0.6384,1772315007.0515864
tcp,9,10,4096,38,1.1699,0.4821,1772315007.05207
tcp,9,10,4096,39,1.1699,0.7366,1772315007.052808
tcp,9,10,4096,40,1.1699,0.9081,1772315007.0537179
tcp,9,10,4096,41,1.1699,0.6094,1772315007.054331
tcp,9,10,4096,42,1.1699,0.7355,1772315007.0550685
tcp,9,10,4096,43,1.1699,0.527,1772315007.055597
tcp,9,10,4096,44,1.1699,0.5737,1772315007.0561724
tcp,9,10,4096,45,1.1699,0.5173,1772315007.0566914
tcp,9,10,4096,46,1.1699,0.6603,1772315007.0573535
tcp,9,10,4096,47,1.1699,0.7624,1772315007.0581203
tcp,9,10,4096,48,1.1699,0.5036,1772315007.0586252
tcp,9,10,4096,49,1.1699,0.7718,1772315007.0593987
tcp,9,10,4096,50,1.1699,0.2905,1772315007.0596907
tcp,9,10,4096,51,1.1699,0.5454,1772315007.0602381
tcp,9,10,4096,52,1.1699,0.7951,1772315007.0610347
tcp,9,10,4096,53,1.1699,0.7094,1772315007.0617456
tcp,9,10,4096,54,1.1699,0.7955,1772315007.0625427
tcp,9,10,4096,55,1.1699,0.5981,1772315007.0631423
tcp,9,10,4096,56,1.1699,0.772,1772315007.063916
tcp,9,10,4096,57,1.1699,0.6151,1772315007.0645328
tcp,9,10,4096,58,1.1699,0.6192,1772315007.0651536
tcp,9,10,4096,59,1.1699,0.4722,1772315007.0656273
tcp,9,10,4096,60,1.1699,0.414,1772315007.066043
tcp,9,10,4096,61,1.1699,0.4087,1772315007.066453
tcp,9,10,4096,62,1.1699,0.4177,1772315007.0668724
tcp,9,10,4096,63,1.1699,0.4169,1772315007.0672908
tcp,9,10,4096,64,1.1699,0.4495,1772315007.0677419
tcp,9,10,4096,65,1.1699,0.4128,1772315007.0681567
tcp,9,10,4096,66,1.1699,0.465,1772315007.068623
tcp,9,10,4096,67,1.1699,0.4061,1772315007.069031
tcp,9,10,4096,68,1.1699,0.419,1772315007.0694516
tcp,9,10,4096,69,1.1699,0.479,1772315007.0699322
tcp,9,10,4096,70,1.1699,0.5928,1772315007.0705273
tcp,9,10,4096,71,1.1699,0.4707,1772315007.071002
tcp,9,10,4096,72,1.1699,0.5084,1772315007.0715122
tcp,9,10,4096,73,1.1699,0.4527,1772315007.0719666
tcp,9,10,4096,74,1.1699,0.547,1772315007.072515
tcp,9,10,4096,75,1.1699,0.5508,1772315007.0730674
tcp,9,10,4096,76,1.1699,0.6319,1772315007.0737014
tcp,9,10,4096,77,1.1699,0.6788,1772315007.0743818
tcp,9,10,4096,78,1.1699,0.4698,1772315007.0748532
tcp,9,10,4096,79,1.1699,0.5192,1772315007.075374
tcp,9,10,4096,80,1.1699,0.485,1772315007.0758607
tcp,9,10,4096,81,1.1699,0.4122,1772315007.0762744
tcp,9,10,4096,82,1.1699,0.6347,1772315007.0769107
tcp,9,10,4096,83,1.1699,0.4537,1772315007.0773664
tcp,9,10,4096,84,1.1699,0.4201,1772315007.0777879
tcp,9,10,4096,85,1.1699,0.3619,1772315007.0781515
tcp,9,10,4096,86,1.1699,0.522,1772315007.0786753
tcp,9,10,4096,87,1.1699,0.4995,1772315007.0791762
tcp,9,10,4096,88,1.1699,0.4733,1772315007.079651
tcp,9,10,4096,89,1.1699,0.8947,1772315007.0805473
tcp,9,10,4096,90,1.1699,0.7315,1772315007.0812829
tcp,9,10,4096,91,1.1699,0.5206,1772315007.0818057
tcp,9,10,4096,92,1.1699,0.497,1772315007.082305
tcp,9,10,4096,93,1.1699,0.3352,1772315007.0826418
tcp,9,10,4096,94,1.1699,0.297,1772315007.0829406
tcp,9,10,4096,95,1.1699,0.2947,1772315007.083239
tcp,9,10,4096,96,1.1699,0.3051,1772315007.083546
tcp,9,10,4096,97,1.1699,0.2965,1772315007.083844
tcp,9,10,4096,98,1.1699,0.2952,1772315007.0841408
tcp,9,10,4096,99,1.1699,0.36,1772315007.0845022
