protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,8,10,1024,83,1.0784,0.2815,1772314981.4849172
tcp,8,10,1024,84,1.0784,0.2146,1772314981.4851336
tcp,8,10,1024,85,1.0784,0.1748,1772314981.4853098
tcp,8,10,1024,86,1.0784,0.2884,1772314981.4856
tcp,8,10,1024,87,1.0784,0.2327,1772314981.4858341
tcp,8,10,1024,88,1.0784,0.3061,1772314981.486142
tcp,8,10,1024,89,1.0784,0.1837,1772314981.486329
tcp,8,10,1024,90,1.0784,0.2217,1772314981.4865525
tcp,8,10,1024,91,1.0784,0.282,1772314981.4868362
tcp,8,10,1024,92,1.0784,0.2788,1772314981.4871168
tcp,8,10,1024,93,1.0784,0.1899,1772314981.4873083
tcp,8,10,1024,94,1.0784,0.2339,1772314981.4875438
tcp,8,10,1024,95,1.0784,0.2576,1772314981.487803
tcp,8,10,1024,96,1.0784,0.2487,1772314981.4880536
tcp,8,10,1024,97,1.0784,0.2052,1772314981.48826
tcp,8,10,1024,98,1.0784,0.2115,1772314981.4884734
tcp,8,10,1024,99,1.0784,0.3272,1772314981.488803
tcp,9,10,1024,0,1.044,4.2544,1772314981.4619684
tcp,9,10,1024,1,1.044,0.2337,1772314981.4622052
tcp,9,10,1024,2,1.044,0.2456,1772314981.4624534
tcp,9,10,1024,3,1.044,0.2162,1772314981.4626715
tcp,9,10,1024,4,1.044,0.2922,1772314981.4629657
tcp,9,10,1024,5,1.044,0.2026,1772314981.4631705
tcp,9,10,1024,6,1.044,0.2968,1772314981.463469
tcp,9,10,1024,7,1.044,0.4152,1772314981.4638858
tcp,9,10,1024,8,1.044,0.2607,1772314981.4641483
tcp,9,10,1024,9,1.044,0.2218,1772314981.464372
tcp,9,10,1024,10,1.044,0.3006,1772314981.4646742
tcp,9,10,1024,11,1.044,0.3028,1772314981.4649787
tcp,9,10,1024,12,1.044,0.2302,1772314981.4652107
tcp,9,10,1024,13,1.044,0.3113,1772314981.465524
tcp,9,10,1024,14,1.044,0.3201,1772314981.4658458
tcp,9,10,1024,15,1.044,0.1684,1772314981.4660158
tcp,9,10,1024,16,1.044,0.3616,1772314981.4663792
tcp,9,10,1024,17,1.044,0.2869,1772314981.4666684
tcp,9,10,1024,18,1.044,0.1989,1772314981.4668694
tcp,9,10,1024,19,1.044,0.2441,1772314981.4671152
tcp,9,10,1024,20,1.044,0.3874,1772314981.4675045
tcp,9,10,1024,21,1.044,0.4705,1772314981.4679763
tcp,9,10,1024,22,1.044,0.3623,1772314981.468342
tcp,9,10,1024,23,1.044,0.3711,1772314981.4687147
tcp,9,10,1024,24,1.044,0.3631,1772314981.4690793
tcp,9,10,1024,25,1.044,0.3562,1772314981.4694374
tcp,9,10,1024,26,1.044,0.4684,1772314981.4699075
tcp,9,10,1024,27,1.044,0.2861,1772314981.4701953
tcp,9,10,1024,28,1.044,0.2387,1772314981.4704356
tcp,9,10,1024,29,1.044,0.2602,1772314981.4706974
tcp,9,10,1024,30,1.044,0.304,1772314981.471003
tcp,9,10,1024,31,1.044,0.1706,1772314981.4711754
tcp,9,10,1024,32,1.044,0.2328,1772314981.4714096
tcp,9,10,1024,33,1.044,0.299,1772314981.4717104
tcp,9,10,1024,34,1.044,0.2045,1772314981.471917
tcp,9,10,1024,35,1.044,0.2479,1772314981.4721663
tcp,9,10,1024,36,1.044,0.2437,1772314981.4724116
tcp,9,10,1024,37,1.044,0.4814,1772314981.472895
tcp,9,10,1024,38,1.044,0.4045,1772314981.4733014
tcp,9,10,1024,39,1.044,0.2316,1772314981.4735348
tcp,9,10,1024,40,1.044,0.3611,1772314981.4738977
tcp,9,10,1024,41,1.044,0.2633,1772314981.4741626
tcp,9,10,1024,42,1.044,0.2148,1772314981.474379
tcp,9,10,1024,43,1.044,0.2432,1772314981.4746242
tcp,9,10,1024,44,1.044,0.2936,1772314981.4749198
tcp,9,10,1024,45,1.044,0.2169,1772314981.475139
tcp,9,10,1024,46,1.044,0.2918,1772314981.4754324
tcp,9,10,1024,47,1.044,0.249,1772314981.4756832
tcp,9,10,1024,48,1.044,0.1919,1772314981.4758792
tcp,9,10,1024,49,1.044,0.2798,1772314981.4761608
tcp,9,10,1024,50,1.044,0.3979,1772314981.4765623
tcp,9,10,1024,51,1.044,0.3254,1772314981.4768891
tcp,9,10,1024,52,1.044,0.216,1772314981.477107
tcp,9,10,1024,53,1.044,0.2824,1772314981.4773917
tcp,9,10,1024,54,1.044,0.2969,1772314981.4776905
tcp,9,10,1024,55,1.044,0.2624,1772314981.4779546
tcp,9,10,1024,56,1.044,0.2006,1772314981.4781573
tcp,9,10,1024,57,1.044,0.2511,1772314981.47841
tcp,9,10,1024,58,1.044,0.3103,1772314981.4787223
tcp,9,10,1024,59,1.044,0.3106,1772314981.4790366
tcp,9,10,1024,60,1.044,0.2762,1772314981.4793148
tcp,9,10,1024,61,1.044,0.3027,1772314981.4796193
tcp,9,10,1024,62,1.044,0.3177,1772314981.4799387
tcp,9,10,1024,63,1.044,0.3654,1772314981.4803061
tcp,9,10,1024,64,1.044,0.2279,1772314981.4805357
tcp,9,10,1024,65,1.044,0.2908,1772314981.480832
tcp,9,10,1024,66,1.044,0.2464,1772314981.4810803
tcp,9,10,1024,67,1.044,0.1896,1772314981.4812737
tcp,9,10,1024,68,1.044,0.2017,1772314981.4814796
tcp,9,10,1024,69,1.044,0.1774,1772314981.4816592
tcp,9,10,1024,70,1.044,0.2933,1772314981.4819543
tcp,9,10,1024,71,1.044,0.2243,1772314981.4821804
tcp,9,10,1024,72,1.044,0.1956,1772314981.482378
tcp,9,10,1024,73,1.044,0.2918,1772314981.482672
tcp,9,10,1024,74,1.044,0.2818,1772314981.4829555
tcp,9,10,1024,75,1.044,0.2208,1772314981.483183
tcp,9,10,1024,76,1.044,0.2491,1772314981.483434
tcp,9,10,1024,77,1.044,0.3175,1772314981.4837537
tcp,9,10,1024,78,1.044,0.2529,1772314981.4840088
tcp,9,10,1024,79,1.044,0.4045,1772314981.484415
tcp,9,10,1024,80,1.044,0.2993,1772314981.4847162
tcp,9,10,1024,81,1.044,0.2686,1772314981.4849865
tcp,9,10,1024,82,1.044,0.2089,1772314981.4851973
tcp,9,10,1024,83,1.044,0.1895,1772314981.4853888
tcp,9,10,1024,84,1.044,0.3794,1772314981.48577
tcp,9,10,1024,85,1.044,0.4245,1772314981.4861965
tcp,9,10,1024,86,1.044,0.334,1772314981.4865327
tcp,9,10,1024,87,1.044,0.2513,1772314981.486786
tcp,9,10,1024,88,1.044,0.3445,1772314981.487132
tcp,9,10,1024,89,1.044,0.2418,1772314981.4873755
tcp,9,10,1024,90,1.044,0.4191,1772314981.4877965
tcp,9,10,1024,91,1.044,0.4288,1772314981.4882271
tcp,9,10,1024,92,1.044,0.1944,1772314981.4884257
tcp,9,10,1024,93,1.044,0.2364,1772314981.4886642
tcp,9,10,1024,94,1.044,0.166,1772314981.488832
tcp,9,10,1024,95,1.044,0.414,1772314981.4892485
tcp,9,10,1024,96,1.044,0.308,1772314981.4895613
tcp,9,10,1024,97,1.044,0.2397,1772314981.489803
tcp,9,10,1024,98,1.044,0.3444,1772314981.490149
tcp,9,10,1024,99,1.044,0.2975,1772314981.4904485
