protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,54,100,8192,67,0.0,2.4109,1772315335.2212226
udp,54,100,8192,68,0.0,2.5082,1772315335.223733
udp,54,100,8192,69,0.0,2.5772,1772315335.226312
udp,54,100,8192,70,0.0,2.5557,1772315335.22887
udp,54,100,8192,71,0.0,2.4945,1772315335.2313662
udp,54,100,8192,72,0.0,2.5245,1772315335.2338946
udp,54,100,8192,73,0.0,2.5417,1772315335.236438
udp,54,100,8192,74,0.0,2.5287,1772315335.2389684
udp,54,100,8192,75,0.0,2.5283,1772315335.2414985
udp,54,100,8192,76,0.0,2.3714,1772315335.2438717
udp,54,100,8192,77,0.0,2.5157,1772315335.2463894
udp,54,100,8192,78,0.0,2.5182,1772315335.2489095
udp,54,100,8192,79,0.0,2.535,1772315335.2514489
udp,54,100,8192,80,0.0,2.5869,1772315335.2540376
udp,54,100,8192,81,0.0,2.4627,1772315335.256502
udp,54,100,8192,82,0.0,2.5279,1772315335.2590318
udp,54,100,8192,83,0.0,2.5719,1772315335.2616057
udp,54,100,8192,84,0.0,2.5191,1772315335.2641282
udp,54,100,8192,85,0.0,2.5284,1772315335.2666585
udp,54,100,8192,86,0.0,2.3395,1772315335.2690003
udp,54,100,8192,87,0.0,2.6297,1772315335.2716322
udp,54,100,8192,88,0.0,2.4598,1772315335.2740965
udp,54,100,8192,89,0.0,2.5433,1772315335.2766416
udp,54,100,8192,90,0.0,2.5328,1772315335.279176
udp,54,100,8192,91,0.0,2.5125,1772315335.2816901
udp,54,100,8192,92,0.0,2.5472,1772315335.284239
udp,54,100,8192,93,0.0,2.5407,1772315335.2867818
udp,54,100,8192,94,0.0,2.3333,1772315335.2891173
udp,54,100,8192,95,0.0,2.5525,1772315335.291675
udp,54,100,8192,96,0.0,2.5608,1772315335.2942376
udp,54,100,8192,97,0.0,2.5241,1772315335.2967637
udp,54,100,8192,98,0.0,2.3749,1772315335.2991412
udp,54,100,8192,99,0.0,2.3437,1772315335.3014886
udp,55,100,8192,0,0.0,-1.0,1772315340.0580752
udp,55,100,8192,1,0.0,1.6344,1772315340.0597124
udp,55,100,8192,2,0.0,2.0086,1772315340.0617232
udp,55,100,8192,3,0.0,3.0241,1772315340.064749
udp,55,100,8192,4,0.0,3.8045,1772315340.0685558
udp,55,100,8192,5,0.0,3.5574,1772315340.0721157
udp,55,100,8192,6,0.0,3.3393,1772315340.0754578
udp,55,100,8192,7,0.0,3.5182,1772315340.0789785
udp,55,100,8192,8,0.0,3.7957,1772315340.0827763
udp,55,100,8192,9,0.0,2.8126,1772315340.0855918
udp,55,100,8192,10,0.0,2.8373,1772315340.088434
udp,55,100,8192,11,0.0,2.7564,1772315340.0911922
udp,55,100,8192,12,0.0,2.5739,1772315340.0937684
udp,55,100,8192,13,0.0,3.7682,1772315340.0975394
udp,55,100,8192,14,0.0,1.8256,1772315340.0993671
udp,55,100,8192,15,0.0,4.6233,1772315340.1039925
udp,55,100,8192,16,0.0,3.0804,1772315340.107075
udp,55,100,8192,17,0.0,2.1657,1772315340.1092432
udp,55,100,8192,18,0.0,2.6754,1772315340.1119206
udp,55,100,8192,19,0.0,3.2484,1772315340.115172
udp,55,100,8192,20,0.0,2.9666,1772315340.1181407
udp,55,100,8192,21,0.0,2.8317,1772315340.1209743
udp,55,100,8192,22,0.0,2.7848,1772315340.123761
udp,55,100,8192,23,0.0,2.7888,1772315340.1265516
udp,55,100,8192,24,0.0,2.8218,1772315340.1293752
udp,55,100,8192,25,0.0,2.8393,1772315340.1322167
udp,55,100,8192,26,0.0,3.0402,1772315340.1352587
udp,55,100,8192,27,0.0,2.7811,1772315340.138042
udp,55,100,8192,28,0.0,2.5539,1772315340.1405978
udp,55,100,8192,29,0.0,2.7529,1772315340.1433525
udp,55,100,8192,30,0.0,2.8458,1772315340.1462014
udp,55,100,8192,31,0.0,2.7904,1772315340.148994
udp,55,100,8192,32,0.0,2.8004,1772315340.1517959
udp,55,100,8192,33,0.0,2.5714,1772315340.1543727
udp,55,100,8192,34,0.0,2.7603,1772315340.1571348
udp,55,100,8192,35,0.0,2.8605,1772315340.1599975
udp,55,100,8192,36,0.0,2.5547,1772315340.1625543
udp,55,100,8192,37,0.0,2.7644,1772315340.1653209
udp,55,100,8192,38,0.0,2.5841,1772315340.1679072
udp,55,100,8192,39,0.0,2.778,1772315340.1706877
udp,55,100,8192,40,0.0,2.7483,1772315340.1734385
udp,55,100,8192,41,0.0,2.7631,1772315340.1762037
udp,55,100,8192,42,0.0,2.6027,1772315340.178808
udp,55,100,8192,43,0.0,2.7578,1772315340.1815677
udp,55,100,8192,44,0.0,2.8002,1772315340.1843724
udp,55,100,8192,45,0.0,2.595,1772315340.1869695
udp,55,100,8192,46,0.0,2.7661,1772315340.189738
udp,55,100,8192,47,0.0,2.7756,1772315340.1925154
udp,55,100,8192,48,0.0,2.7812,1772315340.1952982
udp,55,100,8192,49,0.0,2.5808,1772315340.1978807
udp,55,100,8192,50,0.0,2.7667,1772315340.2006497
udp,55,100,8192,51,0.0,2.7943,1772315340.2034464
udp,55,100,8192,52,0.0,2.7921,1772315340.2062407
udp,55,100,8192,53,0.0,2.76,1772315340.2090034
udp,55,100,8192,54,0.0,2.8276,1772315340.211839
udp,55,100,8192,55,0.0,2.7482,1772315340.2145917
udp,55,100,8192,56,0.0,2.8092,1772315340.2174032
udp,55,100,8192,57,0.0,2.5719,1772315340.2199774
udp,55,100,8192,58,0.0,2.7627,1772315340.2227423
udp,55,100,8192,59,0.0,2.8186,1772315340.2255626
udp,55,100,8192,60,0.0,2.7746,1772315340.228339
udp,55,100,8192,61,0.0,2.5502,1772315340.230891
udp,55,100,8192,62,0.0,2.7645,1772315340.2336574
udp,55,100,8192,63,0.0,2.8048,1772315340.236464
udp,55,100,8192,64,0.0,2.7776,1772315340.2392437
udp,55,100,8192,65,0.0,2.7737,1772315340.2420201
udp,55,100,8192,66,0.0,2.5695,1772315340.2445917
udp,55,100,8192,67,0.0,2.8114,1772315340.247405
udp,55,100,8192,68,0.0,2.5769,1772315340.2499843
udp,55,100,8192,69,0.0,2.7981,1772315340.2527845
udp,55,100,8192,70,0.0,2.7747,1772315340.2555609
udp,55,100,8192,71,0.0,2.7697,1772315340.258333
udp,55,100,8192,72,0.0,2.5798,1772315340.260915
udp,55,100,8192,73,0.0,2.836,1772315340.263753
udp,55,100,8192,74,0.0,2.7638,1772315340.2665188
udp,55,100,8192,75,0.0,2.8027,1772315340.2693255
udp,55,100,8192,76,0.0,2.5738,1772315340.2719011
udp,55,100,8192,77,0.0,2.7823,1772315340.2746854
udp,55,100,8192,78,0.0,2.782,1772315340.2774692
udp,55,100,8192,79,0.0,2.5599,1772315340.280031
udp,55,100,8192,80,0.0,2.7584,1772315340.2827914
udp,55,100,8192,81,0.0,2.7703,1772315340.2855637
udp,55,100,8192,82,0.0,2.7887,1772315340.2883542
udp,55,100,8192,83,0.0,2.7756,1772315340.2911315
udp,55,100,8192,84,0.0,2.5519,1772315340.2936852
udp,55,100,8192,85,0.0,2.7611,1772315340.296448
udp,55,100,8192,86,0.0,2.7676,1772315340.2992175
udp,55,100,8192,87,0.0,2.5517,1772315340.301771
udp,55,100,8192,88,0.0,2.7922,1772315340.304565
udp,55,100,8192,89,0.0,2.549,1772315340.307116
udp,55,100,8192,90,0.0,2.8145,1772315340.3099322
udp,55,100,8192,91,0.0,2.2954,1772315340.3122294
udp,55,100,8192,92,0.0,2.2697,1772315340.3145008
udp,55,100,8192,93,0.0,2.278,1772315340.316781
udp,55,100,8192,94,0.0,2.2629,1772315340.3190465
udp,55,100,8192,95,0.0,2.0587,1772315340.3211062
udp,55,100,8192,96,0.0,1.7894,1772315340.3228989
udp,55,100,8192,97,0.0,1.7882,1772315340.3246913
udp,55,100,8192,98,0.0,1.4721,1772315340.3261657
udp,55,100,8192,99,0.0,1.2838,1772315340.3274536
udp,56,100,8192,0,0.0,5.5635,1772315335.0588887
udp,56,100,8192,1,0.0,5.0603,1772315335.063952
udp,56,100,8192,2,0.0,-1.0,1772315340.069061
udp,56,100,8192,3,0.0,3.519,1772315340.072583
udp,56,100,8192,4,0.0,3.3628,1772315340.0759478
udp,56,100,8192,5,0.0,3.3131,1772315340.0792632
udp,56,100,8192,6,0.0,3.7901,1772315340.0830557
udp,56,100,8192,7,0.0,3.0138,1772315340.0860717
udp,56,100,8192,8,0.0,2.6283,1772315340.0887022
udp,56,100,8192,9,0.0,2.7585,1772315340.0914629
udp,56,100,8192,10,0.0,2.7831,1772315340.0942485
udp,56,100,8192,11,0.0,3.355,1772315340.0976057
udp,56,100,8192,12,0.0,2.1709,1772315340.0997787
udp,56,100,8192,13,0.0,4.2909,1772315340.1040714
udp,56,100,8192,14,0.0,3.0394,1772315340.107113
udp,56,100,8192,15,0.0,2.3785,1772315340.1094937
udp,56,100,8192,16,0.0,2.8109,1772315340.1123066
udp,56,100,8192,17,0.0,2.782,1772315340.1150916
udp,56,100,8192,18,0.0,2.5271,1772315340.1176207
udp,56,100,8192,19,0.0,2.8385,1772315340.1204612
udp,56,100,8192,20,0.0,2.7924,1772315340.1232557
udp,56,100,8192,21,0.0,2.7968,1772315340.126055
udp,56,100,8192,22,0.0,2.8179,1772315340.128875
udp,56,100,8192,23,0.0,2.821,1772315340.1316981
udp,56,100,8192,24,0.0,2.8136,1772315340.1345139
udp,56,100,8192,25,0.0,3.0241,1772315340.13754
udp,56,100,8192,26,0.0,2.5521,1772315340.1400945
udp,56,100,8192,27,0.0,2.7432,1772315340.1428397
udp,56,100,8192,28,0.0,2.8076,1772315340.1456492
udp,56,100,8192,29,0.0,2.5973,1772315340.1482487
udp,56,100,8192,30,0.0,2.8394,1772315340.1510901
udp,56,100,8192,31,0.0,2.7561,1772315340.1538484
udp,56,100,8192,32,0.0,2.7975,1772315340.1566482
udp,56,100,8192,33,0.0,2.8026,1772315340.159453
udp,56,100,8192,34,0.0,2.5881,1772315340.1620429
udp,56,100,8192,35,0.0,2.7818,1772315340.1648266
udp,56,100,8192,36,0.0,2.5785,1772315340.1674073
udp,56,100,8192,37,0.0,2.7568,1772315340.1701665
udp,56,100,8192,38,0.0,2.7611,1772315340.1729298
udp,56,100,8192,39,0.0,2.7678,1772315340.1756992
udp,56,100,8192,40,0.0,2.5799,1772315340.178281
udp,56,100,8192,41,0.0,2.7834,1772315340.1810663
udp,56,100,8192,42,0.0,2.7982,1772315340.183866
udp,56,100,8192,43,0.0,2.6097,1772315340.1864786
udp,56,100,8192,44,0.0,2.7834,1772315340.1892643
udp,56,100,8192,45,0.0,2.7692,1772315340.1920357
udp,56,100,8192,46,0.0,2.7562,1772315340.1947935
udp,56,100,8192,47,0.0,2.7708,1772315340.197566
udp,56,100,8192,48,0.0,2.5986,1772315340.2001672
udp,56,100,8192,49,0.0,2.7731,1772315340.2029421
udp,56,100,8192,50,0.0,2.7925,1772315340.2057366
udp,56,100,8192,51,0.0,2.7634,1772315340.2085018
udp,56,100,8192,52,0.0,2.7753,1772315340.211279
udp,56,100,8192,53,0.0,2.5668,1772315340.2138503
udp,56,100,8192,54,0.0,2.8049,1772315340.2166572
udp,56,100,8192,55,0.0,2.7763,1772315340.2194352
udp,56,100,8192,56,0.0,2.6075,1772315340.2220633
udp,56,100,8192,57,0.0,2.7497,1772315340.2248156
udp,56,100,8192,58,0.0,2.7653,1772315340.2275853
udp,56,100,8192,59,0.0,2.7794,1772315340.2303674
udp,56,100,8192,60,0.0,2.549,1772315340.232919
udp,56,100,8192,61,0.0,2.7943,1772315340.2357163
udp,56,100,8192,62,0.0,2.7766,1772315340.2384953
udp,56,100,8192,63,0.0,2.7727,1772315340.24127
udp,56,100,8192,64,0.0,2.5914,1772315340.2438633
udp,56,100,8192,65,0.0,2.8003,1772315340.2466657
udp,56,100,8192,66,0.0,2.5551,1772315340.2492228
udp,56,100,8192,67,0.0,2.8026,1772315340.252027
udp,56,100,8192,68,0.0,2.7575,1772315340.2547865
udp,56,100,8192,69,0.0,2.7909,1772315340.2575815
udp,56,100,8192,70,0.0,2.7762,1772315340.26036
udp,56,100,8192,71,0.0,2.6341,1772315340.2629962
udp,56,100,8192,72,0.0,2.7827,1772315340.265781
udp,56,100,8192,73,0.0,2.7742,1772315340.2685573
udp,56,100,8192,74,0.0,2.6072,1772315340.2711668
udp,56,100,8192,75,0.0,2.775,1772315340.273944
udp,56,100,8192,76,0.0,2.773,1772315340.276719
udp,56,100,8192,77,0.0,2.7728,1772315340.279494
udp,56,100,8192,78,0.0,2.776,1772315340.2822726
udp,56,100,8192,79,0.0,2.5446,1772315340.2848191
udp,56,100,8192,80,0.0,2.7801,1772315340.2876015
udp,56,100,8192,81,0.0,2.7812,1772315340.290385
udp,56,100,8192,82,0.0,2.7677,1772315340.2931545
udp,56,100,8192,83,0.0,2.5479,1772315340.2957072
udp,56,100,8192,84,0.0,2.7552,1772315340.2984645
udp,56,100,8192,85,0.0,2.5464,1772315340.3010128
udp,56,100,8192,86,0.0,2.7832,1772315340.303798
udp,56,100,8192,87,0.0,2.5614,1772315340.3063612
udp,56,100,8192,88,0.0,2.7715,1772315340.3091376
udp,56,100,8192,89,0.0,2.5771,1772315340.311717
udp,56,100,8192,90,0.0,2.2847,1772315340.314004
udp,56,100,8192,91,0.0,2.2668,1772315340.3162727
udp,56,100,8192,92,0.0,2.0668,1772315340.3183465
udp,56,100,8192,93,0.0,2.0293,1772315340.3203797
udp,56,100,8192,94,0.0,1.7976,1772315340.3221848
udp,56,100,8192,95,0.0,1.9527,1772315340.324142
udp,56,100,8192,96,0.0,1.5143,1772315340.3256588
udp,56,100,8192,97,0.0,1.3436,1772315340.3270068
udp,56,100,8192,98,0.0,1.4374,1772315340.3284466
udp,56,100,8192,99,0.0,1.1115,1772315340.3295603
udp,57,100,8192,0,0.0,20.4131,1772315335.0424097
udp,57,100,8192,1,0.0,5.1968,1772315335.0476098
udp,57,100,8192,2,0.0,4.5495,1772315335.0521617
udp,57,100,8192,3,0.0,3.6586,1772315335.0558228
udp,57,100,8192,4,0.0,5.9013,1772315335.0617266
udp,57,100,8192,5,0.0,5.1379,1772315335.0668669
udp,57,100,8192,6,0.0,4.0536,1772315335.0709243
udp,57,100,8192,7,0.0,3.2758,1772315335.0742018
udp,57,100,8192,8,0.0,2.5186,1772315335.0767217
udp,57,100,8192,9,0.0,2.342,1772315335.0790653
udp,57,100,8192,10,0.0,2.5246,1772315335.0815918
udp,57,100,8192,11,0.0,2.5275,1772315335.084121
udp,57,100,8192,12,0.0,2.5557,1772315335.0866785
udp,57,100,8192,13,0.0,2.5233,1772315335.0892036
udp,57,100,8192,14,0.0,2.3538,1772315335.0915592
udp,57,100,8192,15,0.0,2.5864,1772315335.0941474
udp,57,100,8192,16,0.0,2.5487,1772315335.0966978
udp,57,100,8192,17,0.0,2.5361,1772315335.0992358
udp,57,100,8192,18,0.0,2.5371,1772315335.101775
udp,57,100,8192,19,0.0,2.5246,1772315335.1043012
udp,57,100,8192,20,0.0,2.374,1772315335.1066773
udp,57,100,8192,21,0.0,2.5298,1772315335.109209
udp,57,100,8192,22,0.0,2.5911,1772315335.1118019
udp,57,100,8192,23,0.0,2.5257,1772315335.1143293
udp,57,100,8192,24,0.0,2.3468,1772315335.1166823
udp,57,100,8192,25,0.0,2.5276,1772315335.1192122
udp,57,100,8192,26,0.0,2.5309,1772315335.1217446
udp,57,100,8192,27,0.0,2.5818,1772315335.1243284
udp,57,100,8192,28,0.0,2.5272,1772315335.1268575
udp,57,100,8192,29,0.0,2.5182,1772315335.1293776
udp,57,100,8192,30,0.0,2.554,1772315335.1319337
udp,57,100,8192,31,0.0,2.552,1772315335.1344872
udp,57,100,8192,32,0.0,2.543,1772315335.1370325
udp,57,100,8192,33,0.0,2.5539,1772315335.139589
udp,57,100,8192,34,0.0,2.5475,1772315335.1421392
udp,57,100,8192,35,0.0,2.2967,1772315335.1444378
udp,57,100,8192,36,0.0,2.519,1772315335.1469588
udp,57,100,8192,37,0.0,2.5439,1772315335.1495044
udp,57,100,8192,38,0.0,2.5249,1772315335.1520312
udp,57,100,8192,39,0.0,2.3617,1772315335.1543946
udp,57,100,8192,40,0.0,2.5811,1772315335.1569777
udp,57,100,8192,41,0.0,2.5378,1772315335.1595209
udp,57,100,8192,42,0.0,2.5343,1772315335.162057
udp,57,100,8192,43,0.0,2.5625,1772315335.164621
udp,57,100,8192,44,0.0,2.5191,1772315335.1671424
udp,57,100,8192,45,0.0,2.3306,1772315335.169475
udp,57,100,8192,46,0.0,2.5365,1772315335.1720138
udp,57,100,8192,47,0.0,2.5244,1772315335.1745405
udp,57,100,8192,48,0.0,2.663,1772315335.1772056
udp,57,100,8192,49,0.0,2.493,1772315335.1797004
udp,57,100,8192,50,0.0,2.5345,1772315335.1822367
udp,57,100,8192,51,0.0,2.5391,1772315335.1847777
udp,57,100,8192,52,0.0,2.5094,1772315335.1872888
udp,57,100,8192,53,0.0,2.5722,1772315335.1898632
udp,57,100,8192,54,0.0,2.5306,1772315335.1923957
udp,57,100,8192,55,0.0,2.53,1772315335.1949298
udp,57,100,8192,56,0.0,2.3981,1772315335.1973298
udp,57,100,8192,57,0.0,2.5216,1772315335.1998534
udp,57,100,8192,58,0.0,2.3808,1772315335.2022357
udp,57,100,8192,59,0.0,2.5218,1772315335.2047594
udp,57,100,8192,60,0.0,2.5554,1772315335.2073166
udp,57,100,8192,61,0.0,2.5455,1772315335.209864
udp,57,100,8192,62,0.0,2.5574,1772315335.212423
udp,57,100,8192,63,0.0,2.3483,1772315335.2147732
udp,57,100,8192,64,0.0,2.5282,1772315335.2173033
udp,57,100,8192,65,0.0,2.5249,1772315335.2198303
udp,57,100,8192,66,0.0,2.6134,1772315335.2224455
udp,57,100,8192,67,0.0,2.3567,1772315335.224804
udp,57,100,8192,68,0.0,2.5161,1772315335.2273219
udp,57,100,8192,69,0.0,2.5231,1772315335.2298467
udp,57,100,8192,70,0.0,2.5237,1772315335.2323723
udp,57,100,8192,71,0.0,2.5271,1772315335.234901
udp,57,100,8192,72,0.0,2.5472,1772315335.2374525
udp,57,100,8192,73,0.0,2.5253,1772315335.2399795
udp,57,100,8192,74,0.0,2.5552,1772315335.2425365
udp,57,100,8192,75,0.0,2.3374,1772315335.2448757
udp,57,100,8192,76,0.0,2.5085,1772315335.2473862
udp,57,100,8192,77,0.0,2.5252,1772315335.249913
udp,57,100,8192,78,0.0,2.5631,1772315335.2524781
udp,57,100,8192,79,0.0,2.5104,1772315335.2549903
udp,57,100,8192,80,0.0,2.5205,1772315335.2575128
udp,57,100,8192,81,0.0,2.53,1772315335.2600448
udp,57,100,8192,82,0.0,2.5621,1772315335.2626085
udp,57,100,8192,83,0.0,2.5391,1772315335.2651496
udp,57,100,8192,84,0.0,2.3003,1772315335.267452
udp,57,100,8192,85,0.0,2.5873,1772315335.2700408
udp,57,100,8192,86,0.0,2.5076,1772315335.27255
udp,57,100,8192,87,0.0,2.3309,1772315335.2748833
udp,57,100,8192,88,0.0,2.5281,1772315335.2774136
udp,57,100,8192,89,0.0,2.5297,1772315335.2799454
udp,57,100,8192,90,0.0,2.5299,1772315335.2824776
udp,57,100,8192,91,0.0,2.5445,1772315335.2850242
udp,57,100,8192,92,0.0,2.5601,1772315335.2875857
udp,57,100,8192,93,0.0,2.5177,1772315335.290106
udp,57,100,8192,94,0.0,2.5647,1772315335.2926729
udp,57,100,8192,95,0.0,2.3403,1772315335.2950146
udp,57,100,8192,96,0.0,2.5378,1772315335.2975547
udp,57,100,8192,97,0.0,2.319,1772315335.2998755
udp,57,100,8192,98,0.0,1.8455,1772315335.3017232
udp,57,100,8192,99,0.0,1.0599,1772315335.3027864
udp,58,100,8192,0,0.0,20.8649,1772315335.0428572
udp,58,100,8192,1,0.0,5.2021,1772315335.0480611
udp,58,100,8192,2,0.0,4.545,1772315335.052608
udp,58,100,8192,3,0.0,3.7184,1772315335.0563319
udp,58,100,8192,4,0.0,5.8779,1772315335.0622118
udp,58,100,8192,5,0.0,4.9086,1772315335.067123
udp,58,100,8192,6,0.0,4.3093,1772315335.0714347
udp,58,100,8192,7,0.0,3.255,1772315335.0746918
udp,58,100,8192,8,0.0,2.5367,1772315335.0772305
udp,58,100,8192,9,0.0,2.5764,1772315335.0798087
udp,58,100,8192,10,0.0,2.5257,1772315335.0823364
udp,58,100,8192,11,0.0,2.532,1772315335.08487
udp,58,100,8192,12,0.0,2.3363,1772315335.0872083
udp,58,100,8192,13,0.0,2.5596,1772315335.0897698
udp,58,100,8192,14,0.0,2.5335,1772315335.092308
udp,58,100,8192,15,0.0,2.5816,1772315335.0948913
udp,58,100,8192,16,0.0,2.3316,1772315335.0972245
udp,58,100,8192,17,0.0,2.5246,1772315335.099751
udp,58,100,8192,18,0.0,2.5505,1772315335.1023033
udp,58,100,8192,19,0.0,2.53,1772315335.104835
udp,58,100,8192,20,0.0,2.3402,1772315335.1071773
udp,58,100,8192,21,0.0,2.5387,1772315335.1097217
udp,58,100,8192,22,0.0,2.6022,1772315335.112326
udp,58,100,8192,23,0.0,2.5241,1772315335.114852
udp,58,100,8192,24,0.0,2.5697,1772315335.1174226
udp,58,100,8192,25,0.0,2.5128,1772315335.119937
udp,58,100,8192,26,0.0,2.5381,1772315335.122477
udp,58,100,8192,27,0.0,2.3724,1772315335.1248512
udp,58,100,8192,28,0.0,2.521,1772315335.127374
udp,58,100,8192,29,0.0,2.5174,1772315335.129893
udp,58,100,8192,30,0.0,2.5561,1772315335.132454
udp,58,100,8192,31,0.0,2.5456,1772315335.1350012
udp,58,100,8192,32,0.0,2.5632,1772315335.1375659
udp,58,100,8192,33,0.0,2.5238,1772315335.140092
udp,58,100,8192,34,0.0,2.5379,1772315335.1426315
udp,58,100,8192,35,0.0,2.5411,1772315335.1451743
udp,58,100,8192,36,0.0,2.3048,1772315335.1474805
udp,58,100,8192,37,0.0,2.5442,1772315335.1500268
udp,58,100,8192,38,0.0,2.5527,1772315335.1525812
udp,58,100,8192,39,0.0,2.555,1772315335.1551378
udp,58,100,8192,40,0.0,2.5699,1772315335.1577096
udp,58,100,8192,41,0.0,2.3329,1772315335.1600442
udp,58,100,8192,42,0.0,2.529,1772315335.1625748
udp,58,100,8192,43,0.0,2.552,1772315335.1651287
udp,58,100,8192,44,0.0,2.541,1772315335.1676714
udp,58,100,8192,45,0.0,2.5458,1772315335.170219
udp,58,100,8192,46,0.0,2.5222,1772315335.172745
udp,58,100,8192,47,0.0,2.5271,1772315335.175274
udp,58,100,8192,48,0.0,2.3726,1772315335.1776483
udp,58,100,8192,49,0.0,2.5364,1772315335.1801865
udp,58,100,8192,50,0.0,2.5382,1772315335.1827269
udp,58,100,8192,51,0.0,2.5257,1772315335.1852543
udp,58,100,8192,52,0.0,2.5587,1772315335.1878147
udp,58,100,8192,53,0.0,2.5603,1772315335.190377
udp,58,100,8192,54,0.0,2.5227,1772315335.1929011
udp,58,100,8192,55,0.0,2.5626,1772315335.1954656
udp,58,100,8192,56,0.0,2.3883,1772315335.197856
udp,58,100,8192,57,0.0,2.5765,1772315335.2004344
udp,58,100,8192,58,0.0,2.5344,1772315335.2029703
udp,58,100,8192,59,0.0,2.5258,1772315335.2054977
udp,58,100,8192,60,0.0,2.5971,1772315335.2080967
udp,58,100,8192,61,0.0,2.5398,1772315335.2106383
udp,58,100,8192,62,0.0,2.5884,1772315335.2132294
udp,58,100,8192,63,0.0,2.555,1772315335.2157862
udp,58,100,8192,64,0.0,2.5246,1772315335.2183127
udp,58,100,8192,65,0.0,2.5761,1772315335.2208912
udp,58,100,8192,66,0.0,2.3507,1772315335.2232437
udp,58,100,8192,67,0.0,2.5578,1772315335.2258036
udp,58,100,8192,68,0.0,2.5317,1772315335.228337
udp,58,100,8192,69,0.0,2.5202,1772315335.2308593
udp,58,100,8192,70,0.0,2.5194,1772315335.2333803
udp,58,100,8192,71,0.0,2.5194,1772315335.2359014
udp,58,100,8192,72,0.0,2.56,1772315335.2384634
udp,58,100,8192,73,0.0,2.5183,1772315335.2409854
udp,58,100,8192,74,0.0,2.3587,1772315335.243346
udp,58,100,8192,75,0.0,2.5269,1772315335.2458746
udp,58,100,8192,76,0.0,2.5198,1772315335.2483966
udp,58,100,8192,77,0.0,2.5308,1772315335.2509294
udp,58,100,8192,78,0.0,2.5476,1772315335.253479
udp,58,100,8192,79,0.0,2.5149,1772315335.2559958
udp,58,100,8192,80,0.0,2.5262,1772315335.2585237
udp,58,100,8192,81,0.0,2.5407,1772315335.2610662
udp,58,100,8192,82,0.0,2.3396,1772315335.2634077
udp,58,100,8192,83,0.0,2.5077,1772315335.2659168
udp,58,100,8192,84,0.0,2.5623,1772315335.268481
udp,58,100,8192,85,0.0,2.5572,1772315335.2710402
udp,58,100,8192,86,0.0,2.5226,1772315335.2735646
udp,58,100,8192,87,0.0,2.5558,1772315335.276122
udp,58,100,8192,88,0.0,2.5336,1772315335.2786574
udp,58,100,8192,89,0.0,2.5197,1772315335.2811792
udp,58,100,8192,90,0.0,2.5491,1772315335.28373
udp,58,100,8192,91,0.0,2.3279,1772315335.2860596
udp,58,100,8192,92,0.0,2.5327,1772315335.2885942
udp,58,100,8192,93,0.0,2.571,1772315335.2911675
udp,58,100,8192,94,0.0,2.517,1772315335.2936883
udp,58,100,8192,95,0.0,2.5644,1772315335.2962544
udp,58,100,8192,96,0.0,2.3205,1772315335.298581
udp,58,100,8192,97,0.0,2.3344,1772315335.3009171
udp,58,100,8192,98,0.0,1.6194,1772315335.302539
udp,58,100,8192,99,0.0,1.0504,1772315335.3035917
udp,59,100,8192,0,0.0,6.0394,1772315335.0593958
udp,59,100,8192,1,0.0,5.07,1772315335.0644686
udp,59,100,8192,2,0.0,4.6369,1772315335.0691082
udp,59,100,8192,3,0.0,3.5566,1772315335.072667
udp,59,100,8192,4,0.0,2.5343,1772315335.0752032
udp,59,100,8192,5,0.0,2.3029,1772315335.0775082
udp,59,100,8192,6,0.0,2.5704,1772315335.0800803
udp,59,100,8192,7,0.0,2.5236,1772315335.0826056
udp,59,100,8192,8,0.0,2.533,1772315335.0851405
udp,59,100,8192,9,0.0,2.5484,1772315335.0876908
udp,59,100,8192,10,0.0,2.3772,1772315335.0900702
udp,59,100,8192,11,0.0,2.5006,1772315335.092573
udp,59,100,8192,12,0.0,2.5774,1772315335.0951524
udp,59,100,8192,13,0.0,2.5553,1772315335.0977094
udp,59,100,8192,14,0.0,2.5199,1772315335.1002312
udp,59,100,8192,15,0.0,2.5647,1772315335.102798
udp,59,100,8192,16,0.0,2.3153,1772315335.1051164
udp,59,100,8192,17,0.0,2.5637,1772315335.1076825
udp,59,100,8192,18,0.0,2.5734,1772315335.1102576
udp,59,100,8192,19,0.0,2.5527,1772315335.112812
udp,59,100,8192,20,0.0,2.576,1772315335.11539
udp,59,100,8192,21,0.0,2.2935,1772315335.1176853
udp,59,100,8192,22,0.0,2.5396,1772315335.1202302
udp,59,100,8192,23,0.0,2.5073,1772315335.1227393
udp,59,100,8192,24,0.0,2.5899,1772315335.1253307
udp,59,100,8192,25,0.0,2.5273,1772315335.1278603
udp,59,100,8192,26,0.0,2.5201,1772315335.130382
udp,59,100,8192,27,0.0,2.3412,1772315335.132725
udp,59,100,8192,28,0.0,2.5535,1772315335.1352808
udp,59,100,8192,29,0.0,2.5012,1772315335.1377842
udp,59,100,8192,30,0.0,2.5743,1772315335.140361
udp,59,100,8192,31,0.0,2.5254,1772315335.1428883
udp,59,100,8192,32,0.0,2.54,1772315335.14543
udp,59,100,8192,33,0.0,2.5312,1772315335.147963
udp,59,100,8192,34,0.0,2.3183,1772315335.1502833
udp,59,100,8192,35,0.0,2.5438,1772315335.152829
udp,59,100,8192,36,0.0,2.5658,1772315335.1553965
